Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCE,171612,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.56784057617188, 161.32577514648438, 90.04535675048828
000AC172,171616,182.92221069335938, 180.0, 135.71710205078125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171626,0, 0, 0,0, 0, 0,0, 0, 0,-4.64348052744831e+17, 1.8747972154201728e-41, -1.2768753606408301e+28,176.72885131835938, 187.95704650878906, 135.0240936279297
00D00BD2,171630,180.12884521484375, 135.11477661132812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 133.52992248535156, 176.4651641845703
00D00BCB,171631,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,171632,0, 0, 0,0, 0, 0,0, 0, 0,2.950460592236794e+31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,171640,0, 0, 0,0, 0, 0,0, 0, 0,1.2030143662869024e-30, -8.812683352166597e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCE,171642,180.1445770263672, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171646,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171648,0, 0, 0,0, 0, 0,0, 0, 0,1.9930890630348586e-05, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,171652,180.0, 180.68777465820312, 177.64541625976562,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 5.9724540868444365e-09, 6.289080169807107e-35,183.9799346923828, 184.0019073486328, 180.15663146972656
00D00BCD,171661,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 183.9799346923828, 142.18728637695312
00D00BCE,171662,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 169.36788940429688, 155.08543395996094
000AC172,171665,182.93594360351562, 180.0, 135.7522735595703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171670,177.6707000732422, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171676,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 133.52992248535156, 173.60867309570312
000AC172,171675,0, 0, 0,0, 0, 0,0, 0, 0,-8.902822794520915e-20, 1.8747972154201728e-41, -3.736925634749235e-32,176.68490600585938, 155.10740661621094, 134.9801483154297
00D00BCB,171682,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171691,0, 0, 0,0, 0, 0,0, 0, 0,2.386133156392092e+28, -10946.0654296875, 1.8747972154201728e-41,0, 0, 0
00D00BCE,171692,0, 0, 0,0, 0, 0,0, 0, 0,-6.997957953400456e-23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,171696,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171700,0, 0, 0,0, 0, 0,0, 0, 0,-0.00028265462606213987, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,171699,180.11398315429688, 135.1166229248047, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,171702,180.111328125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,171702,180.0, 180.70965576171875, 177.65750122070312,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.087423584245427e+22, -4.12518404279737e-18,169.14816284179688, 184.0458526611328, 180.20057678222656
00D00BCD,171708,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,179.2337646484375, 172.51002502441406, 138.60568237304688
00D00BCE,171709,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 185.38621520996094, 160.4688262939453
000AC172,171725,182.93252563476562, 180.0, 135.77964782714844,0, 0, 0,0, 0, 0,8.694162885274331e-23, 1.8747972154201728e-41, 1.4200304965739258e+34,176.72885131835938, 164.90736389160156, 134.9801483154297
00D00BD2,171729,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 133.46400451660156, 144.6482696533203
00D00BCD,171740,177.6519012451172, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171740,0, 0, 0,0, 0, 0,0, 0, 0,2.9401420080358703e+34, 1.9719690111265524e+23, 1.8747972154201728e-41,0, 0, 0
00D00BCE,171742,0, 0, 0,0, 0, 0,0, 0, 0,6023572984168448.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,171745,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171749,180.07376098632812, 135.1090850830078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171750,0, 0, 0,0, 0, 0,0, 0, 0,9.352257069081113e-28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,171752,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 29853384441856.0, 300.3848571777344,183.5185089111328, 183.9799346923828, 180.22254943847656
00D00BCE,171752,180.11221313476562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171760,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 134.14517211914062, 137.2653350830078
00D00BCE,171759,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 169.14816284179688, 129.5967559814453
00D00BCB,171771,180.0, 180.69964599609375, 177.64393615722656,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171775,182.93731689453125, 180.0, 135.77182006835938,0, 0, 0,0, 0, 0,-1.3957591153358737e+32, 1.8747972154201728e-41, -5.18907695756791e+19,176.70687866210938, 181.7386932373047, 135.0021209716797
00D00BD2,171779,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 133.50794982910156, 162.77598571777344
00D00BCD,171790,177.6379852294922, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171789,0, 0, 0,0, 0, 0,0, 0, 0,1582268022784.0, 3.474825949048533e-23, 1.8747972154201728e-41,0, 0, 0
00D00BCE,171792,0, 0, 0,0, 0, 0,0, 0, 0,8.67062439624533e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,171795,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171797,0, 0, 0,0, 0, 0,0, 0, 0,9.172667043454908e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,171799,180.0746612548828, 135.1322784423828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,171802,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 6.001087400311e-15, 6.042375894480949e-29,173.8284149169922, 184.0238800048828, 180.13465881347656
00D00BCD,171810,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 158.00784301757812, 121.15912628173828
00D00BCE,171809,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 179.95887756347656, 161.54550170898438
00D00BCE,171821,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171825,182.9452667236328, 180.0, 135.7762451171875,0, 0, 0,0, 0, 0,-442.4239196777344, 1.8747972154201728e-41, -0.010377946309745312,176.70687866210938, 185.03463745117188, 135.0460662841797
00D00BD2,171829,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.9306182861328, 133.50794982910156, 161.14999389648438
00D00BCE,171831,180.09059143066406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171840,177.6420135498047, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171839,0, 0, 0,0, 0, 0,0, 0, 0,1.0538436700143616e+17, 1.3413181227402438e-28, 1.8747972154201728e-41,0, 0, 0
00D00BCB,171841,180.0, 180.68731689453125, 177.63331604003906,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171845,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171850,0, 0, 0,0, 0, 0,0, 0, 0,6.29538803309515e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,171849,180.06829833984375, 135.1349639892578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,171852,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.9584197998047, 184.0238800048828, 180.17860412597656
00D00BCE,171851,0, 0, 0,0, 0, 0,0, 0, 0,4.3625066675129144e+29, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,171857,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 151.0643768310547, 135.0240936279297
00D00BCB,171858,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 25.0264949798584, 1.754670483933296e-05,0, 0, 0
00D00BCE,171858,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.47994995117188, 183.8700714111328, 124.23534393310547
00D00BCD,171870,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171875,0, 0, 0,0, 0, 0,0, 0, 0,-9.424104156557575e-14, 1.8747972154201728e-41, 2.200635140335784e+26,176.68490600585938, 172.48805236816406, 135.0240936279297
00D00BD2,171878,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 133.48597717285156, 171.389404296875
00D00BCE,171878,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171885,182.94606018066406, 180.0, 135.7898406982422,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171889,0, 0, 0,0, 0, 0,0, 0, 0,1.194428068555391e+20, 1.825825964826008e+32, 1.8747972154201728e-41,0, 0, 0
00D00BCB,171892,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,171891,180.0839385986328, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171895,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171900,177.62564086914062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171898,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,171902,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.51002502441406, 184.0458526611328, 180.15663146972656
00D00BCE,171901,0, 0, 0,0, 0, 0,0, 0, 0,-7.46439798392782e-38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,171910,0, 0, 0,0, 0, 0,0, 0, 0,-5.0685133934021, 1.8747972154201728e-41, 1.8747972154201728e-41,179.1678466796875, 183.07904052734375, 122.43356323242188
00D00BD2,171909,180.06825256347656, 135.12472534179688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,171911,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.47994995117188, 173.38894653320312, 140.407470703125
00D00BCB,171911,180.0, 180.67578125, 177.6353759765625,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -7677650789203968.0, -7.447835378115997e-05,0, 0, 0
00D00BCD,171919,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171925,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8427276611328, 133.50794982910156, 188.15480041503906
00D00BCE,171931,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171935,0, 0, 0,0, 0, 0,0, 0, 0,1.3506666106773353e+29, 1.8747972154201728e-41, -7.928103712393678e-27,176.72885131835938, 184.59518432617188, 135.0021209716797
00D00BCB,171942,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171945,182.95132446289062, 180.0, 135.77978515625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,171948,0, 0, 0,0, 0, 0,0, 0, 0,1836648.375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,171952,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.04859924316406, 184.0019073486328, 180.17860412597656
000AC172,171955,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171957,0, 0, 0,0, 0, 0,0, 0, 0,-6.13186930278052e-32, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2337646484375, 169.36788940429688, 140.187744140625
00D00BD2,171958,0, 0, 0,0, 0, 0,0, 0, 0,8.366503512020289e+30, -8.8770170211792, 1.8747972154201728e-41,0, 0, 0
00D00BCE,171962,180.0885009765625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 174.72930908203125, 174.72930908203125
00D00BCD,171969,177.6327362060547, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,171968,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,171968,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 9.217407652902398e-26, 6053925748736.0,0, 0, 0
00D00BD2,171978,180.0850830078125, 135.1364288330078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 133.57386779785156, 170.04905700683594
00D00BCB,171981,180.0, 180.6817169189453, 177.65345764160156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,171989,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,171986,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 187.93507385253906, 135.0021209716797
00D00BCB,172002,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,165.80825805664062, 184.0019073486328, 180.20057678222656
00D00BCE,172001,0, 0, 0,0, 0, 0,0, 0, 0,nan, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,172004,0, 0, 0,0, 0, 0,0, 0, 0,-2.3698884843028527e+36, 1.8747972154201728e-41, -4.881477562122077e+31,0, 0, 0
00D00BCD,172006,0, 0, 0,0, 0, 0,0, 0, 0,5606.15771484375, 1.8747972154201728e-41, 1.8747972154201728e-41,179.1898193359375, 182.85931396484375, 129.8164825439453
000AC172,172011,182.91908264160156, 180.0, 135.76918029785156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,172011,180.103759765625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 167.12664794921875, 165.80825805664062
00D00BD2,172018,0, 0, 0,0, 0, 0,0, 0, 0,-3.5207435382898777e-13, -2815317508096000.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,172021,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.539311068896889e+25, -2.5558691245464404e+22,0, 0, 0
000AC172,172024,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172029,177.64889526367188, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172028,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8866729736328, 133.48597717285156, 175.9158477783203
000AC172,172031,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 187.0341796875, 135.0240936279297
00D00BCB,172031,180.0, 180.70330810546875, 177.6632843017578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172039,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172038,180.0690155029297, 135.1068115234375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,172048,0, 0, 0,0, 0, 1,0, 0, 0,4.709129878512821e+29, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,172052,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,160.9082794189453, 183.9799346923828, 180.24452209472656
00D00BCD,172059,0, 0, 0,0, 0, 0,0, 0, 0,1.8673110678698278e-14, 1.8747972154201728e-41, 1.8747972154201728e-41,179.1898193359375, 171.389404296875, 142.8684539794922
00D00BCE,172060,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 179.95887756347656, 92.85790252685547
00D00BD2,172068,0, 0, 0,0, 0, 0,0, 0, 0,26633862.0, 1.2149783586765611e+28, 1.8747972154201728e-41,0, 0, 0
00D00BCB,172071,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 114284.5234375, nan,0, 0, 0
00D00BCE,172070,180.0846405029297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172077,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 133.50794982910156, 164.66566467285156
00D00BCB,172082,180.0, 180.70907592773438, 177.672119140625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,172084,0, 0, 0,0, 0, 0,0, 0, 0,6.050172294551174e-18, 1.8747972154201728e-41, -3.081043511894606e+18,0, 0, 0
00D00BCD,172089,177.6617889404297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172088,180.06094360351562, 135.1063690185547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,172094,182.92408752441406, 180.0, 135.79376220703125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172099,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,172100,0, 0, 0,0, 0, 0,0, 0, 0,-2.6690167576215945e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,172102,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,158.2275848388672, 184.0458526611328, 180.24452209472656
000AC172,172104,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,176.68490600585938, 181.7386932373047, 135.0460662841797
00D00BCD,172109,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1678466796875, 126.0151596069336, 121.37885284423828
00D00BCE,172110,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 180.17860412597656, 141.28639221191406
00D00BCD,172119,0, 0, 0,0, 0, 0,0, 0, 0,4.0350547731021824e+17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,172117,0, 0, 0,0, 0, 0,0, 0, 0,1.1939792761313716e-18, -45363725598720.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,172118,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.024145421246736e-10, 1.7907677396210708e-23,0, 0, 0
00D00BCE,172120,180.0847930908203, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172127,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8866729736328, 133.48597717285156, 166.0060272216797
000AC172,172134,0, 0, 0,0, 0, 0,0, 0, 0,-5.2045960364236805e+29, 1.8747972154201728e-41, 3.205992249968799e-23,0, 0, 0
00D00BCD,172139,177.68463134765625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,172144,182.9137420654297, 180.0, 135.7923126220703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172149,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172147,180.0370330810547, 135.06900024414062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,172150,0, 0, 0,0, 0, 0,0, 0, 0,-3.742779680990192e-36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,172152,180.0, 180.6858367919922, 177.67816162109375,0, 0, 0,0, 0, 0,0, 0, 0,196.65835571289062, 184.0019073486328, 180.24452209472656
000AC172,172154,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,176.68490600585938, 156.88722229003906, 135.0240936279297
00D00BCD,172159,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 147.5047607421875, 134.05728149414062
00D00BCB,172161,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,172160,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 179.95887756347656, 133.24427795410156
00D00BCD,172169,0, 0, 0,0, 0, 0,0, 0, 0,-1.7066912232838314e-20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,172171,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -9.723643758181299e-17, -1.0153401412634763e+32,0, 0, 0
00D00BD2,172177,0, 0, 0,0, 0, 0,0, 0, 0,1.024288067447767e-30, -632.1290893554688, 1.8747972154201728e-41,179.8427276611328, 133.48597717285156, 168.92843627929688
00D00BCE,172180,180.04046630859375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172188,177.67529296875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,172185,0, 0, 0,0, 0, 0,0, 0, 0,-27159686.0, 1.8747972154201728e-41, 11684528783360.0,0, 0, 0
000AC172,172194,182.93516540527344, 180.0, 135.80569458007812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172199,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,172197,0, 0, 0,0, 0, 0,0, 0, 0,nan, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,172200,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.66293334960938, 179.95887756347656, 135.0021209716797
00D00BD2,172207,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172209,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 158.2275848388672, 136.9357452392578
00D00BCE,172210,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 178.46470642089844, 102.4161605834961
00D00BCB,172211,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,192.19784545898438, 184.0238800048828, 180.17860412597656
000AC172,172213,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172218,0, 0, 0,0, 0, 0,0, 0, 0,-1.7042837257432232e-17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,172227,180.0303955078125, 135.07949829101562, 180.0,0, 0, 0,0, 0, 0,-4.0692661794306916e-27, 151.0322723388672, 1.8747972154201728e-41,179.95260620117188, 133.50794982910156, 154.97557067871094
00D00BCB,172228,180.0, 180.71844482421875, 177.6664276123047,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172238,177.66867065429688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,172242,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,172244,0, 0, 0,0, 0, 0,0, 0, 0,2.9859313851264243e-37, 1.8747972154201728e-41, -3.064932137838809e-14,0, 0, 0
00D00BCD,172248,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,172248,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.2929595415673954e+35, -5229292027904.0,0, 0, 0
00D00BCE,172250,180.00936889648438, 180.0, 180.0,0, 0, 0,0, 0, 0,-93428248.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,172254,182.9084930419922, 180.0, 135.80369567871094,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 182.2001190185547, 135.0900115966797
00D00BCD,172259,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 118.47842407226562, 130.14608764648438
00D00BCE,172260,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.47994995117188, 173.9602508544922, 172.94949340820312
000AC172,172263,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172268,0, 0, 0,0, 0, 0,0, 0, 0,6.712458734463597e-26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,172267,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,172271,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,204.8982391357422, 184.0678253173828, 180.20057678222656
00D00BD2,172276,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.9306182861328, 133.55189514160156, 180.06874084472656
00D00BCD,172288,177.66790771484375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172287,180.0176544189453, 135.089111328125, 180.0,0, 0, 0,0, 0, 0,2.020130441455284e+33, -1.5568161059540828e+20, 1.8747972154201728e-41,0, 0, 0
00D00BCD,172295,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,172292,180.0, 180.70367431640625, 177.65634155273438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,172293,0, 0, 0,0, 0, 0,0, 0, 0,2.918955018236981e+31, 1.8747972154201728e-41, -6.361782197497681e-30,0, 0, 0
000AC172,172300,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 173.16921997070312, 134.9581756591797
00D00BCB,172302,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 9.157650630647537e-14, nan,0, 0, 0
00D00BCD,172308,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 171.147705078125, 124.10350799560547
00D00BCE,172310,0, 0, 0,0, 0, 0,0, 0, 0,3.0537235018163196e+34, 1.8747972154201728e-41, 1.8747972154201728e-41,180.43600463867188, 184.92477416992188, 156.44776916503906
000AC172,172313,182.87924194335938, 180.0, 135.81919860839844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172316,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,172318,0, 0, 0,0, 0, 0,0, 0, 0,-3.9013117867352654e+20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,172320,180.0176544189453, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,172323,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,172321,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.25436401367188, 184.0458526611328, 180.17860412597656
00D00BD2,172326,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 133.55189514160156, 168.92843627929688
00D00BCE,172330,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,172336,180.0027313232422, 135.13235473632812, 180.0,0, 0, 0,0, 0, 0,7.399398810730054e-26, 172658809372672.0, 1.8747972154201728e-41,0, 0, 0
