Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCB,291560,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.94903564453125, 183.9579620361328, 180.13465881347656
000AC172,291563,0, 0, 0,0, 0, 0,0, 0, 0,88622917222400.0, 1.8747972154201728e-41, -2.407126829878832e+36,176.72885131835938, 174.2898406982422, 103.05337524414062
00D00BCD,291568,0, 0, 0,0, 0, 0,0, 0, 0,76.5962142944336, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,291565,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 175.9158477783203, 154.64598083496094
00D00BD2,291571,0, 0, 0,0, 0, 0,0, 0, 0,-21604899749888.0, 2.1486425020073843e-34, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291570,180.0, 180.52297973632812, 177.594970703125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291576,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -338069600.0, 2.5505929785857354e+34,0, 0, 0
00D00BCE,291574,0, 0, 0,0, 0, 0,0, 0, 0,1.1734699010849, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,291583,180.56256103515625, 180.0, 104.77830505371094,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291588,177.60630798339844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2777099609375, 189.7148895263672, 135.0240936279297
000AC172,291593,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,291600,179.69223022460938, 104.72151947021484, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291600,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291608,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,291604,179.70217895507812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291610,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,164.44593811035156, 183.9140167236328, 180.26649475097656
000AC172,291613,0, 0, 0,0, 0, 0,0, 0, 0,1.719047395454254e-05, 1.8747972154201728e-41, -347466694656.0,176.75082397460938, 162.22666931152344, 103.03140258789062
00D00BCD,291618,0, 0, 0,0, 0, 0,0, 0, 0,-82781429760.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,291615,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 185.58396911621094, 116.45690155029297
00D00BD2,291610,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2714385986328, 100.74620819091797, 168.4669952392578
00D00BD2,291620,0, 0, 0,0, 0, 0,0, 0, 0,4.090842220196794e-37, 4.8829691690373194e+23, 1.8747972154201728e-41,0, 0, 0
00D00BCE,291624,0, 0, 0,0, 0, 0,0, 0, 0,5.670046334671497e-07, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291630,180.0, 180.5550994873047, 177.59434509277344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291635,177.6104278564453, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 204.21707153320312, 131.37657165527344
00D00BCB,291636,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -9.60880444328034e-22, 4.2838634861652736e-09,0, 0, 0
000AC172,291643,180.55299377441406, 180.0, 104.69464874267578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,291653,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291656,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,291659,179.62939453125, 104.7079849243164, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 100.74620819091797, 160.9082794189453
000AC172,291663,0, 0, 0,0, 0, 0,0, 0, 0,-71410200.0, 1.8747972154201728e-41, -1.5025140920393065e-26,176.79476928710938, 174.72930908203125, 103.09732055664062
00D00BCD,291668,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,291664,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 170.04905700683594, 110.4363021850586
00D00BD2,291670,0, 0, 0,0, 0, 0,0, 0, 0,4.505162869777989e-21, 2.9370933055384977e+19, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291670,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,199.0753936767578, 183.9140167236328, 180.15663146972656
00D00BCD,291678,0, 0, 0,0, 0, 0,0, 0, 0,-71.5962142944336, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291680,180.0, 180.57351684570312, 177.60440063476562,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,291684,179.83612060546875, 180.0, 180.0,0, 0, 0,0, 0, 0,3.84258713365955e-17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291690,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -18683664384.0, 9.45024812493611e-16,0, 0, 0
000AC172,291692,180.54380798339844, 180.0, 104.7067642211914,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291698,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2777099609375, 210.2596435546875, 134.05728149414062
000AC172,291703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291708,177.59381103515625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291710,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,291708,0, 0, 0,0, 0, 0,0, 0, 0,-0.266023725271225, 1.8747972154201728e-41, -7.212433815002441,176.72885131835938, 177.01449584960938, 103.03140258789062
00D00BD2,291709,179.56362915039062, 104.7841567993164, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 100.74620819091797, 171.389404296875
00D00BCB,291716,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,161.12802124023438, 183.9799346923828, 180.20057678222656
00D00BCE,291714,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.15036010742188, 170.59837341308594, 130.49765014648438
00D00BD2,291720,0, 0, 0,0, 0, 0,0, 0, 0,-8.895949764252896e-16, 9.964529427531138e+22, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291730,180.0, 180.5751495361328, 177.59552001953125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291738,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291740,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.202152724829307e+17, 17982086.0,0, 0, 0
00D00BCD,291748,0, 0, 0,0, 0, 0,0, 0, 0,2.001167880387265e-37, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2337646484375, 176.0257110595703, 142.18728637695312
00D00BCE,291744,179.9676513671875, 180.0, 180.0,0, 0, 0,0, 0, 0,5.825519266977608e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,291752,180.548828125, 180.0, 104.8087158203125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,291755,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,179.2934112548828, 100.74620819091797, 168.5988311767578
00D00BCB,291759,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,291761,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.15036010742188, 185.25436401367188, 189.7368621826172
00D00BCD,291768,177.58192443847656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,291762,0, 0, 0,0, 0, 0,0, 0, 0,1.5092543896379206e-17, 1.8747972154201728e-41, -1.3628614296129493e-12,176.75082397460938, 177.58580017089844, 103.07534790039062
00D00BD2,291769,179.7425994873047, 104.82209777832031, 180.0,0, 0, 0,0, 0, 0,-178.2041473388672, 3.0168644037865116e-31, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291770,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,196.43862915039062, 183.9140167236328, 180.15663146972656
00D00BCD,291788,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291789,180.0, 180.5574951171875, 177.58079528808594,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.589885415974237e-14, -6.827947072451934e-05,0, 0, 0
00D00BCD,291798,0, 0, 0,0, 0, 0,0, 0, 0,2.501339909312172e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,179.1678466796875, 175.58624267578125, 122.49948120117188
00D00BCE,291794,180.01222229003906, 180.0, 180.0,0, 0, 0,0, 0, 0,-743922925568.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,291809,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 100.72423553466797, 165.8961639404297
00D00BCB,291810,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,291811,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 162.9957275390625, 169.14816284179688
000AC172,291812,180.54666137695312, 180.0, 104.85989379882812,0, 0, 0,0, 0, 0,-9.072156009533279e-31, 1.8747972154201728e-41, -1.7928760198906716e+37,176.72885131835938, 163.6549072265625, 103.07534790039062
00D00BD2,291815,179.79847717285156, 104.83252716064453, 180.0,0, 0, 0,0, 0, 0,-2.9304987179417667e-31, -1.1370116121353065e-38, 1.8747972154201728e-41,0, 0, 0
00D00BCD,291818,177.59371948242188, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291820,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,173.16921997070312, 183.9140167236328, 180.11268615722656
00D00BCD,291835,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291840,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -16.5255184173584, 2.6966263277320274e+34,0, 0, 0
00D00BCD,291847,0, 0, 0,0, 0, 0,0, 0, 0,-9.835205180161881e-25, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2337646484375, 203.99734497070312, 136.03485107421875
00D00BCB,291850,180.0, 180.5507049560547, 177.59814453125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,291854,180.06167602539062, 180.0, 180.0,0, 0, 0,0, 0, 0,-17590406.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,291858,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 100.72423553466797, 180.06874084472656
00D00BCB,291860,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,291862,180.53207397460938, 180.0, 104.84168243408203,0, 0, 0,0, 0, 0,-7.859973958448166e+34, 1.8747972154201728e-41, -6.117564192397703e+33,176.70687866210938, 184.3095245361328, 103.00942993164062
00D00BCE,291864,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 166.3575897216797, 158.6670379638672
00D00BCD,291867,177.58407592773438, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291871,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 183.9799346923828, 180.13465881347656
00D00BD2,291874,0, 0, 0,0, 0, 0,0, 0, 0,8.658679577405764e+19, -9.088182680375145e-13, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291890,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 64803084.0, 1.507869314484416e-38,0, 0, 0
00D00BD2,291894,179.97586059570312, 104.80054473876953, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291900,180.0, 180.528076171875, 177.61038208007812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,291900,0, 0, 0,0, 0, 1,0, 0, 0,475437947944960.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,291907,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 183.5404815673828, 144.42852783203125
00D00BCB,291910,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291914,0, 0, 0,0, 0, 0,0, 0, 0,23379712000.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,291912,180.5276336669922, 180.0, 104.82210540771484,0, 0, 0,0, 0, 0,-4.178409199084854e-06, 1.8747972154201728e-41, 5.815224746186232e-09,176.75082397460938, 159.56793212890625, 103.09732055664062
00D00BCE,291913,180.07159423828125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 165.45669555664062, 64.66654205322266
00D00BCB,291920,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.95704650878906, 183.9359893798828, 180.17860412597656
00D00BD2,291928,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 100.72423553466797, 160.2490997314453
00D00BD2,291938,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291940,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.1188895070247898e-37, -5.156978399867285e-09,0, 0, 0
00D00BCD,291947,177.60752868652344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,291948,0, 0, 0,0, 0, 0,0, 0, 0,2.670315277877481e-20, -1.168497813324954e-36, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291950,180.0, 180.53469848632812, 177.6217498779297,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291957,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 187.0341796875, 151.0863494873047
00D00BCE,291953,0, 0, 0,0, 0, 0,0, 0, 0,-4035.266357421875, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,291958,180.08575439453125, 104.77861785888672, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,291960,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,291962,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 175.58624267578125, 103.07534790039062
00D00BCE,291960,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 168.0275421142578, 176.90463256835938
00D00BCB,291970,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.48805236816406, 183.9579620361328, 180.20057678222656
000AC172,291971,0, 0, 0,0, 0, 0,0, 0, 0,5.582021057281887e-26, 1.8747972154201728e-41, 1.6453418545019303e-18,0, 0, 0
00D00BCD,291977,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,291977,180.53167724609375, 180.0, 104.78675079345703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,291978,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 100.68029022216797, 175.6741485595703
00D00BCE,291980,180.0562744140625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,291984,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,291987,0, 0, 0,0, 0, 0,0, 0, 0,-1.0039225070954674e+29, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,291989,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.667601027697998e-14, -6.315885835071263e+21,0, 0, 0
00D00BD2,291993,0, 0, 0,0, 0, 0,0, 0, 0,1.6582656195379793e-32, -8025.9072265625, 1.8747972154201728e-41,0, 0, 0
00D00BCB,292000,180.0, 180.541015625, 177.62709045410156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,292003,0, 0, 0,0, 0, 0,0, 0, 0,6.165678362067085e+24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,292007,177.61865234375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,292009,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,292014,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 175.16876220703125, 124.23534393310547
000AC172,292012,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 184.41940307617188, 103.16323852539062
00D00BCE,292010,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 177.47592163085938, 176.0257110595703
00D00BD2,292018,180.11093139648438, 104.76187133789062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,292020,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.49562072753906, 183.9799346923828, 180.24452209472656
00D00BCD,292024,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292021,0, 0, 0,0, 0, 0,0, 0, 0,1444354954625024.0, 1.8747972154201728e-41, 3.52420767108575e+22,0, 0, 0
00D00BCE,292023,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,292028,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 100.72423553466797, 182.74945068359375
000AC172,292031,180.5415802001953, 180.0, 104.77605438232422,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,292037,0, 0, 0,0, 0, 0,0, 0, 0,3.8768841075451706e+23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,292040,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 4.751869657173202e-15, 5249185.5,0, 0, 0
00D00BCE,292043,180.04148864746094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,292050,180.0, 180.55615234375, 177.636962890625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,292057,177.6266326904297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,292057,0, 0, 0,0, 0, 0,0, 0, 0,-1.3957095977343023e+32, -1.0041258102777562e-10, 1.8747972154201728e-41,0, 0, 0
00D00BCB,292060,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292061,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 184.3754425048828, 103.03140258789062
00D00BCD,292067,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 153.74508666992188, 137.0456085205078
00D00BCE,292063,0, 0, 0,0, 0, 0,0, 0, 0,-5.269142734609655e+27, 1.8747972154201728e-41, 1.8747972154201728e-41,180.17233276367188, 178.24497985839844, 133.15638732910156
00D00BCB,292070,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,164.90736389160156, 183.9579620361328, 180.17860412597656
000AC172,292071,0, 0, 0,0, 0, 0,0, 0, 0,1301946752.0, 1.8747972154201728e-41, -163622181404672.0,0, 0, 0
00D00BD2,292073,180.12405395507812, 104.7738037109375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 100.72423553466797, 168.92843627929688
00D00BCD,292077,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,292073,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292081,180.55575561523438, 180.0, 104.75838470458984,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,292087,0, 0, 0,0, 0, 0,0, 0, 0,3.7272869189264956e-24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,292086,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -82575603269632.0, 3.6398253197991014e-33,0, 0, 0
00D00BCD,292107,177.61837768554688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,292102,180.0466766357422, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,292107,0, 0, 0,0, 0, 0,0, 0, 0,-2.564295406439629e+16, -2.7956481666322266e-14, 1.8747972154201728e-41,0, 0, 0
00D00BCB,292110,180.0, 180.55984497070312, 177.61331176757812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292111,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 166.4674530029297, 103.07534790039062
00D00BCD,292116,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 156.44776916503906, 132.6070556640625
00D00BCE,292113,0, 0, 0,0, 0, 0,0, 0, 0,5912430080.0, 1.8747972154201728e-41, 1.8747972154201728e-41,180.12838745117188, 181.5189666748047, 94.37403869628906
00D00BCB,292120,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,252.55767822265625, 183.9359893798828, 180.15663146972656
000AC172,292121,0, 0, 0,0, 0, 0,0, 0, 0,-2.7781554206771026e+37, 1.8747972154201728e-41, -31784046592.0,0, 0, 0
00D00BCD,292126,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,292122,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,292127,180.12974548339844, 104.75285339355469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 100.79015350341797, 190.63775634765625
000AC172,292131,180.56349182128906, 180.0, 104.7552261352539,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,292134,0, 0, 0,0, 0, 0,0, 0, 0,6.10678688796917e-20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,292136,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -6.168279473276846e+18, -3.3268617038361756e-33,0, 0, 0
00D00BD2,292153,0, 0, 0,0, 0, 0,0, 0, 0,-1.8588844508397677e+27, 9.256548135493632e-23, 1.8747972154201728e-41,0, 0, 0
00D00BCD,292157,177.6062469482422, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,292152,180.06607055664062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,292160,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292161,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.79476928710938, 187.27587890625, 103.05337524414062
00D00BCE,292159,0, 0, 0,0, 0, 0,0, 0, 0,3.423440319699735e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,180.17233276367188, 171.93873596191406, 156.42579650878906
00D00BCD,292166,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2777099609375, 198.19647216796875, 141.06666564941406
00D00BD2,292167,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292167,0, 0, 0,0, 0, 0,0, 0, 0,20506.130859375, 1.8747972154201728e-41, -6.659235829431509e-09,0, 0, 0
00D00BCB,292170,180.0, 180.57772827148438, 177.58877563476562,0, 0, 0,0, 0, 0,0, 0, 0,234.42994689941406, 183.9140167236328, 180.22254943847656
00D00BD2,292172,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 100.79015350341797, 172.94949340820312
00D00BCD,292176,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,292186,0, 0, 0,0, 0, 0,0, 0, 0,296101984.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,292191,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,292190,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 5.762915858424204e+21, 5.086993350242861e+18,0, 0, 0
00D00BCE,292192,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292201,180.56019592285156, 180.0, 104.7430648803711,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,292203,177.591064453125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,292206,180.14447021484375, 104.7122802734375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,292210,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292211,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 161.32577514648438, 103.09732055664062
00D00BCD,292216,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 147.5047607421875, 131.9478759765625
00D00BCE,292212,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.15036010742188, 182.61761474609375, 148.84510803222656
00D00BD2,292217,0, 0, 0,0, 0, 0,0, 0, 0,-1177.6331787109375, -2.8380984451874817e+25, 1.8747972154201728e-41,0, 0, 0
000AC172,292220,0, 0, 0,0, 0, 0,0, 0, 0,-9.93678384983898e-16, 1.8747972154201728e-41, -1.2726306977128843e-06,0, 0, 0
00D00BCB,292220,180.0, 180.5849151611328, 177.5935821533203,0, 0, 0,0, 0, 0,0, 0, 0,209.8201904296875, 183.9579620361328, 180.17860412597656
00D00BCD,292226,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,292222,0, 0, 0,0, 0, 0,0, 0, 0,-2.8618739289575476e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,292226,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 100.72423553466797, 158.1177215576172
00D00BCD,292236,0, 0, 0,0, 0, 0,0, 0, 0,1150853504.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,292232,180.08204650878906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,292236,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -0.00027504758327268064, 2.0642422372070844e-34,0, 0, 0
000AC172,292240,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,292242,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292250,180.5376739501953, 180.0, 104.6951675415039,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,292256,177.5714111328125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,292256,180.11386108398438, 104.68177032470703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,292261,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 154.42625427246094, 103.05337524414062
00D00BCD,292266,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 180.17860412597656, 142.8684539794922
