Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
000AC172,482165,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 185.69383239746094, 106.67891693115234
00D00BD2,482166,0, 0, 0,0, 0, 0,0, 0, 0,-1.8529274545975898e-23, 197.83694458007812, 1.8747972154201728e-41,179.4032745361328, 104.13005065917969, 190.0664520263672
00D00BCE,482171,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 171.147705078125, 132.7388916015625
00D00BD2,482177,180.25555419921875, 107.94618225097656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482179,0, 0, 0,0, 0, 0,0, 0, 0,-6.557991147741384e-33, 1.8747972154201728e-41, 3.0351963698098506e-24,0, 0, 0
00D00BCB,482170,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,171.389404296875, 182.92523193359375, 154.64598083496094
000AC172,482189,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482191,0, 0, 0,0, 0, 0,0, 0, 0,6.600625037504414e+18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482190,180.0, 179.97891235351562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482206,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482209,179.99160766601562, 180.0, 107.94061279296875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482212,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 104.17399597167969, 169.58761596679688
00D00BCE,482211,180.242431640625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482215,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 171.587158203125, 106.67891693115234
00D00BCB,482207,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -6.05426968357948e+23, 1.8747972154201728e-41,0, 0, 0
00D00BD2,482222,0, 0, 0,0, 0, 0,0, 0, 0,nan, -1.2397886686684226e-35, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482221,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 179.95887756347656, 122.49948120117188
00D00BCB,482220,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,192.96688842773438, 182.90325927734375, 167.36834716796875
00D00BCE,482240,0, 0, 0,0, 0, 0,0, 0, 0,-1.5565787252354822e-14, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,482249,0, 0, 0,0, 0, 0,0, 0, 0,-1.6233435101356046e-24, 1.8747972154201728e-41, -17.604618072509766,0, 0, 0
00D00BD2,482256,180.23851013183594, 107.91496276855469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482260,180.25241088867188, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482250,180.0, 179.97865295410156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482268,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482276,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 104.19596862792969, 174.97100830078125
00D00BCE,482270,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 177.69566345214844, 101.51526641845703
000AC172,482278,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 176.90463256835938, 106.70088958740234
00D00BCB,482270,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.539344755091615e+30, 1.8747972154201728e-41,0, 0, 0
00D00BD2,482286,0, 0, 0,0, 0, 0,0, 0, 0,-5.2563796043396, 2.452625956095918e+17, 1.8747972154201728e-41,0, 0, 0
000AC172,482289,179.9673614501953, 180.0, 107.91747283935547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482280,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,162.22666931152344, 182.92523193359375, 165.80825805664062
000AC172,482298,0, 0, 0,0, 0, 0,0, 0, 0,3.6057654801146577e+19, 1.8747972154201728e-41, -1.7681801579572654e+37,0, 0, 0
00D00BD2,482305,180.26458740234375, 107.8902816772461, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482308,0, 0, 0,0, 0, 0,0, 0, 0,-7.653604791896821e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482300,180.0, 179.97096252441406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482318,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482320,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 174.5095672607422, 130.47567749023438
000AC172,482324,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 172.26832580566406, 106.70088958740234
00D00BD2,482326,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 104.13005065917969, 176.1355743408203
00D00BD2,482331,0, 0, 0,0, 0, 1,0, 0, 0,-1.1928978201927e-33, -1.8193175373333592e-13, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482317,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.5187874529964887e-36, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482330,180.2743682861328, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482340,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482330,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,193.75791931152344, 182.85931396484375, 157.76614379882812
00D00BD2,482355,180.28746032714844, 107.8731689453125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482358,179.96279907226562, 180.0, 107.8927001953125,0, 0, 0,0, 0, 0,4.696834826449503e-13, 1.8747972154201728e-41, -1.0322657077274524e+21,0, 0, 0
00D00BCE,482360,0, 0, 0,0, 0, 0,0, 0, 0,-2.773049864959754e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482367,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 177.36605834960938, 124.6748046875
00D00BCB,482360,180.0, 179.96890258789062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482376,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 104.15202331542969, 178.46470642089844
000AC172,482378,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 174.97100830078125, 106.70088958740234
00D00BCE,482380,180.27398681640625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482385,0, 0, 0,0, 0, 0,0, 0, 0,2.364234086633202e+31, -1.0305899783394427e+18, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482390,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482380,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.443450375456686e+17, 1.8747972154201728e-41,163.3472900390625, 182.92523193359375, 179.95887756347656
000AC172,482404,0, 0, 0,0, 0, 0,0, 0, 0,-1.0850705797797871e-16, 1.8747972154201728e-41, -2.585276153777007e+29,0, 0, 0
00D00BD2,482405,180.29278564453125, 107.85877227783203, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482397,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482410,0, 0, 0,0, 0, 0,0, 0, 0,5.372566618868197e+26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,482418,179.96649169921875, 180.0, 107.87725067138672,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482420,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.15036010742188, 186.15525817871094, 116.45690155029297
00D00BD2,482425,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 104.13005065917969, 162.77598571777344
000AC172,482428,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 178.5745849609375, 106.70088958740234
00D00BCE,482427,180.2975616455078, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482435,0, 0, 0,0, 0, 0,0, 0, 0,-2.3166971891246435e+31, 115782160.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482440,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482430,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.95704650878906, 182.94720458984375, 184.41940307617188
00D00BD2,482450,180.29054260253906, 107.86426544189453, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482437,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.9239486848847147e-16, 1.8747972154201728e-41,0, 0, 0
000AC172,482448,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482450,180.0, 179.96475219726562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482468,0, 0, 0,0, 0, 0,0, 0, 0,3.5312276927310687e+28, 1.8747972154201728e-41, -126903952343040.0,0, 0, 0
00D00BCE,482467,0, 0, 0,0, 0, 0,0, 0, 0,-266507173888.0, 1.8747972154201728e-41, 1.8747972154201728e-41,180.12838745117188, 178.7064208984375, 172.94949340820312
00D00BD2,482475,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 104.15202331542969, 170.04905700683594
000AC172,482478,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 176.2234649658203, 106.70088958740234
00D00BD2,482480,0, 0, 0,0, 0, 1,0, 0, 0,1.4899653437579728e-14, -4.0170006210260567e-10, 1.8747972154201728e-41,0, 0, 0
000AC172,482488,179.9715118408203, 180.0, 107.88992309570312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482480,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.8162841796875, 182.92523193359375, 167.14862060546875
00D00BCE,482500,180.2747039794922, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482490,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.1184954362505462e+18, 1.8747972154201728e-41,0, 0, 0
000AC172,482508,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482510,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482514,180.2657470703125, 107.88692474365234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482500,180.0, 179.94686889648438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482518,0, 0, 0,0, 0, 0,0, 0, 0,1.0019066032668545e+37, 1.8747972154201728e-41, 3.2314125436294873e+25,0, 0, 0
00D00BCE,482520,0, 0, 0,0, 0, 0,0, 0, 0,-4.0902565729357e+29, 1.8747972154201728e-41, 1.8747972154201728e-41,180.19430541992188, 160.02935791015625, 110.87576293945312
00D00BD2,482525,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 104.08610534667969, 170.48851013183594
000AC172,482528,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 163.1055908203125, 106.72286224365234
00D00BD2,482534,0, 0, 0,0, 0, 0,0, 0, 0,4.3627506045556464e+20, -101292.515625, 1.8747972154201728e-41,0, 0, 0
000AC172,482538,179.958984375, 180.0, 107.89393615722656,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482530,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.02525329589844, 182.90325927734375, 164.90736389160156
000AC172,482553,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482540,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.5299120505734498e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482550,180.0, 179.9609375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482567,0, 0, 0,0, 0, 0,0, 0, 0,-4.51313206027747e-19, 1.8747972154201728e-41, -1.707956651899033e+24,0, 0, 0
00D00BCE,482569,180.27090454101562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 187.27587890625, 118.0169906616211
00D00BD2,482574,180.28965759277344, 107.91535186767578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 104.17399597167969, 177.80552673339844
000AC172,482577,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 178.24497985839844, 106.61299896240234
00D00BCE,482580,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482584,0, 0, 0,0, 0, 0,0, 0, 0,-5.4483577649477866e-09, -28702331109376.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482587,0, 0, 0,0, 0, 0,0, 0, 0,-4.307108804881048e-36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,482597,179.98013305664062, 180.0, 107.89291381835938,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482587,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,203.53590393066406, 182.88128662109375, 154.64598083496094
000AC172,482607,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482613,0, 0, 0,0, 0, 0,0, 0, 0,-0.03300882503390312, 1.8747972154201728e-41, -2.679240339876397e-25,0, 0, 0
00D00BCB,482600,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.9136976690111505e+34, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482616,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 181.5189666748047, 190.63775634765625
000AC172,482623,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 174.2898406982422, 106.65694427490234
00D00BCB,482610,180.0, 179.9496612548828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482624,180.3193359375, 107.886962890625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 104.08610534667969, 159.78765869140625
00D00BCE,482629,180.2958984375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482634,0, 0, 0,0, 0, 0,0, 0, 0,-4.496432306350107e-12, 0.0053661176934838295, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482639,0, 0, 0,0, 0, 0,0, 0, 0,4.139462282861275e+26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482640,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,194.6368408203125, 182.90325927734375, 154.64598083496094
000AC172,482663,179.9876251220703, 180.0, 107.85869598388672,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482666,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 184.0897979736328, 165.80825805664062
00D00BD2,482674,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 104.06413269042969, 176.4651641845703
00D00BCB,482660,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.892189383506775, 1.8747972154201728e-41,0, 0, 0
000AC172,482677,0, 0, 0,0, 0, 0,0, 0, 0,1.175104874517885e-10, 1.8747972154201728e-41, -4076944.5,175.8059844970703, 150.8666229248047, 106.67891693115234
00D00BCE,482679,180.28611755371094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482684,180.34515380859375, 107.85186004638672, 180.0,0, 0, 0,0, 0, 0,1427775872.0, -1.4087899249948244e-11, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482670,180.0, 179.95872497558594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482689,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482696,0, 0, 0,0, 0, 1,0, 0, 0,-1.2346633273791797e-18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482687,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,189.4951629638672, 182.92523193359375, 175.6302032470703
00D00BD2,482724,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 104.13005065917969, 149.96572875976562
00D00BCB,482710,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.775256304172755e-22, 1.8747972154201728e-41,0, 0, 0
000AC172,482727,179.97698974609375, 180.0, 107.79888153076172,0, 0, 0,0, 0, 0,-3.8414729135943036e+37, 1.8747972154201728e-41, -1.9258989476973742e-13,175.8719024658203, 179.95887756347656, 106.63497161865234
00D00BCE,482729,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 163.5670166015625, 140.84693908691406
00D00BD2,482733,0, 0, 0,0, 0, 0,0, 0, 0,3.9493371465593475e-30, -5.258836579093498e-14, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482720,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482737,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482743,180.32797241210938, 107.79849243164062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482749,180.32518005371094, 180.0, 180.0,0, 0, 0,0, 0, 0,3.337937357628107e-07, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482740,180.0, 179.9467010498047, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,184.3754425048828, 182.88128662109375, 166.6871795654297
00D00BCE,482759,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482773,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 104.13005065917969, 168.92843627929688
00D00BCB,482760,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.6100343220036848e-08, 1.8747972154201728e-41,0, 0, 0
000AC172,482777,179.96011352539062, 180.0, 107.79093933105469,0, 0, 0,0, 0, 0,6.4668781440957446e-09, 1.8747972154201728e-41, -2.9135718569582874e-27,175.8499298095703, 180.06874084472656, 106.65694427490234
00D00BCE,482779,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 182.61761474609375, 119.81877136230469
00D00BCB,482770,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482787,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482793,0, 0, 0,0, 0, 0,0, 0, 0,-4.502140028745664e+26, -9.373379483922656e+26, 1.8747972154201728e-41,0, 0, 0
00D00BD2,482803,180.3224334716797, 107.7706069946289, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482799,180.34536743164062, 180.0, 180.0,0, 0, 0,0, 0, 0,-4.851914805023088e-27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,482790,180.0, 179.93527221679688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 182.88128662109375, 185.91355895996094
00D00BCE,482809,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482823,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 104.13005065917969, 181.7386932373047
00D00BCB,482810,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 547997125443584.0, 1.8747972154201728e-41,0, 0, 0
000AC172,482826,179.95191955566406, 180.0, 107.76487731933594,0, 0, 0,0, 0, 0,-3.4328272544236306e+19, 1.8747972154201728e-41, -682987648.0,175.8499298095703, 169.80735778808594, 106.61299896240234
00D00BCE,482829,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 168.6867218017578, 125.11426544189453
00D00BCB,482820,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482837,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482838,0, 0, 0,0, 0, 0,0, 0, 0,0.02602589689195156, 4.977662337300061e+28, 1.8747972154201728e-41,0, 0, 0
00D00BD2,482852,180.3466033935547, 107.75355529785156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482840,180.0, 179.9496307373047, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,200.87716674804688, 182.94720458984375, 165.34683227539062
00D00BCE,482858,180.36849975585938, 180.0, 180.0,0, 0, 0,0, 0, 0,nan, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482868,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482873,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 104.13005065917969, 174.2898406982422
00D00BCB,482860,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.566330343246229e-23, 1.8747972154201728e-41,0, 0, 0
000AC172,482877,179.95237731933594, 180.0, 107.74176025390625,0, 0, 0,0, 0, 0,-3.9804267049222303e+31, 1.8747972154201728e-41, 6.575101535605245e-36,175.8499298095703, 176.0257110595703, 106.63497161865234
00D00BCE,482879,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 164.44593811035156, 127.81694793701172
00D00BCB,482870,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482886,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482892,0, 0, 0,0, 0, 0,0, 0, 0,8.235959644617693e-38, -2.097242136244023e-39, 1.8747972154201728e-41,0, 0, 0
00D00BD2,482902,180.3787384033203, 107.73101043701172, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,482908,180.4006805419922, 180.0, 180.0,0, 0, 0,0, 0, 0,1.879596940177452e+23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482918,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482890,180.0, 179.95350646972656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,170.04905700683594, 182.92523193359375, 158.4473114013672
00D00BCB,482910,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.8787339305798012e-12, 1.8747972154201728e-41,0, 0, 0
000AC172,482927,179.9695587158203, 180.0, 107.7308578491211,0, 0, 0,0, 0, 0,-2.673256993532496e+27, 1.8747972154201728e-41, -1.4595962890883439e-30,175.8499298095703, 203.99734497070312, 106.67891693115234
00D00BCB,482920,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482946,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482922,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 104.10807800292969, 187.93507385253906
00D00BD2,482941,0, 0, 0,0, 0, 0,0, 0, 0,-1.5661429415558814e-06, -52838014976.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,482951,180.40969848632812, 107.7214584350586, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482940,180.0, 179.9676971435547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.17860412597656, 182.90325927734375, 179.95887756347656
00D00BCE,482928,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 162.77598571777344, 140.407470703125
00D00BCE,482958,180.4142608642578, 180.0, 180.0,0, 0, 0,0, 0, 0,-2.7614197151137887e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482968,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482972,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 104.13005065917969, 167.58807373046875
00D00BCB,482960,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.617644700455473e+28, 1.8747972154201728e-41,0, 0, 0
00D00BCE,482978,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 172.26832580566406, 117.11609649658203
00D00BCB,482970,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,482986,179.9866180419922, 180.0, 107.70570373535156,0, 0, 0,0, 0, 0,-2.2531898021698, 1.8747972154201728e-41, 3.89091548708617e+33,175.8938751220703, 194.1973876953125, 106.65694427490234
00D00BD2,482991,0, 0, 0,0, 0, 0,0, 0, 0,3.4852267272360527e-31, 3.1754699930236395e-35, 1.8747972154201728e-41,0, 0, 0
000AC172,482996,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,482997,180.4186553955078, 107.70936584472656, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,482990,180.0, 179.98251342773438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 182.83734130859375, 171.169677734375
00D00BCE,483005,0, 0, 0,0, 0, 0,0, 0, 0,-4017424.75, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,483021,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 104.10807800292969, 173.8503875732422
00D00BCB,483010,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -9.720239699177528e-35, 1.8747972154201728e-41,0, 0, 0
00D00BCB,483017,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,483028,180.33963012695312, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 187.82521057128906, 154.66795349121094
000AC172,483036,179.99607849121094, 180.0, 107.72264099121094,0, 0, 0,0, 0, 0,1.2160771290902205e-16, 1.8747972154201728e-41, 1.9620655805046456e+18,175.8719024658203, 181.7386932373047, 106.74483489990234
00D00BCE,483038,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,483041,0, 0, 0,0, 0, 0,0, 0, 0,7.83093798140122e-11, -309.66607666015625, 1.8747972154201728e-41,0, 0, 0
000AC172,483046,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,483058,0, 0, 0,0, 0, 0,0, 0, 0,-7.849099326661722e+37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,483061,180.4176483154297, 107.7135009765625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,483050,180.0, 179.9874725341797, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 182.88128662109375, 163.1055908203125
