Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCB,476160,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476173,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 136.8258819580078, 147.5047607421875
00D00BCE,476172,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476183,180.0452117919922, 136.6409149169922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.7987823486328, 133.94741821289062, 181.18936157226562
000AC172,476183,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 172.48805236816406, 135.5514373779297
00D00BCE,476182,0, 0, 0,0, 0, 0,0, 0, 0,-2.386133156392092e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,476192,0, 0, 0,0, 0, 0,0, 0, 0,6.148195147437363e-11, 4.69532520728945e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476193,177.6000518798828, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476190,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.350298787479688e-34, 8.357319826795745e-37,184.3754425048828, 184.0458526611328, 180.26649475097656
000AC172,476197,180.59161376953125, 180.0, 136.6581268310547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476201,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476200,180.0, 180.6178436279297, 177.58567810058594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476199,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.41403198242188, 182.96917724609375, 117.11609649658203
000AC172,476207,0, 0, 0,0, 0, 0,0, 0, 0,6.761595017223954e-08, 1.8747972154201728e-41, -8.476720125827342e-08,0, 0, 0
00D00BCD,476213,0, 0, 0,0, 0, 0,0, 0, 0,-1.7785123418434523e-05, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,476210,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476222,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476223,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 132.2774658203125, 136.8258819580078
00D00BD2,476232,179.99441528320312, 136.6591796875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.7987823486328, 133.96939086914062, 174.0701141357422
000AC172,476237,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 184.3754425048828, 135.5953826904297
00D00BCE,476222,180.0030059814453, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476232,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476242,0, 0, 0,0, 0, 0,0, 0, 0,7.51717569976458e+31, -3.1646429293362897e+34, 1.8747972154201728e-41,0, 0, 0
00D00BCB,476240,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.4326163541562744e+28, -2.6592247848178374e-10,189.4951629638672, 184.0238800048828, 180.20057678222656
000AC172,476243,180.5875701904297, 180.0, 136.69601440429688,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476242,0, 0, 0,0, 0, 0,0, 0, 0,-3.1469000730025962e-18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476253,177.6027069091797, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476250,180.0, 180.61318969726562, 177.58224487304688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476257,0, 0, 0,0, 0, 0,0, 0, 0,0.0010315257823094726, 1.8747972154201728e-41, 5.559611355629961e-21,0, 0, 0
00D00BCD,476263,0, 0, 0,0, 0, 0,0, 0, 0,3.301792604339705e+20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,476262,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 173.60867309570312, 140.407470703125
00D00BCD,476273,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 167.58807373046875, 153.52536010742188
00D00BCB,476270,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476272,179.98284912109375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476282,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8647003173828, 134.05728149414062, 147.9442138671875
00D00BCE,476282,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476286,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 179.95887756347656, 135.5074920654297
00D00BD2,476292,179.93589782714844, 136.69244384765625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476290,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -5.311509680304522e-35, 6.296717860179851e-17,189.2754364013672, 184.0678253173828, 180.17860412597656
00D00BCE,476292,0, 0, 0,0, 0, 0,0, 0, 0,3.1946700991390296e-15, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,476297,180.5729522705078, 180.0, 136.7381134033203,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476302,0, 0, 0,0, 0, 0,0, 0, 0,-1.8462691214587262e-22, -405578.09375, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476303,177.59413146972656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476307,0, 0, 0,0, 0, 0,0, 0, 0,-66152.5234375, 1.8747972154201728e-41, 1712424.375,0, 0, 0
00D00BCD,476313,0, 0, 0,0, 0, 0,0, 0, 0,-3.924396353779533e-30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,476312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 187.25390625, 187.0341796875
00D00BCD,476323,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 171.169677734375, 115.79771423339844
00D00BCB,476320,180.0, 180.6055450439453, 177.59103393554688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476322,179.9708709716797, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476331,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476331,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476336,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 188.83596801757812, 135.5734100341797
00D00BD2,476341,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7987823486328, 134.05728149414062, 171.169677734375
00D00BCB,476340,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 184.0678253173828, 180.17860412597656
00D00BCE,476341,0, 0, 0,0, 0, 0,0, 0, 0,2.4494337303044287e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,476346,180.5752716064453, 180.0, 136.7613983154297,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476351,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476353,177.58773803710938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476350,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 18.7755184173584, -1.0787298557455833e-18,0, 0, 0
000AC172,476357,0, 0, 0,0, 0, 0,0, 0, 0,2.3210681987517745e-10, 1.8747972154201728e-41, 3.4364164402079887e-31,0, 0, 0
00D00BD2,476361,179.91439819335938, 136.74649047851562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476363,0, 0, 0,0, 0, 0,0, 0, 0,2.7114993097556617e+37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,476362,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 167.58807373046875, 151.52581787109375
00D00BD2,476371,0, 0, 0,0, 0, 0,0, 0, 0,-15283011.0, -8.239225297821282e-35, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476373,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 179.95887756347656, 137.94650268554688
00D00BCB,476370,180.0, 180.59568786621094, 177.59710693359375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476371,179.9515380859375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476381,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476381,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476391,0, 0, 0,0, 0, 0,0, 0, 0,-15200764821504.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,476391,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8207550048828, 134.03530883789062, 171.279541015625
00D00BCB,476390,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,170.48851013183594, 184.0458526611328, 180.22254943847656
000AC172,476386,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 190.63775634765625, 135.5294647216797
00D00BD2,476401,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476403,177.60137939453125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476396,180.58253479003906, 180.0, 136.78982543945312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476402,0, 0, 0,0, 0, 0,0, 0, 0,1.382519632318486e-29, 1.8747972154201728e-41, 6.257656964401074e+35,0, 0, 0
00D00BCB,476400,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 0.0010391551768407226, -1.0740652262270094e-27,0, 0, 0
00D00BD2,476411,179.92042541503906, 136.77154541015625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476413,0, 0, 0,0, 0, 0,0, 0, 0,4.952920335199451e-06, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,476411,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 174.3997039794922, 116.45690155029297
00D00BCD,476420,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1678466796875, 155.08543395996094, 143.98907470703125
00D00BD2,476421,0, 0, 0,0, 0, 0,0, 0, 0,-5023402033152.0, -8.577767670858101e-35, 1.8747972154201728e-41,0, 0, 0
00D00BCB,476420,180.0, 180.59490966796875, 177.60313415527344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476421,179.9606170654297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476431,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476431,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476436,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 165.80825805664062, 135.5953826904297
00D00BD2,476441,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7987823486328, 133.99136352539062, 159.23834228515625
00D00BCB,476440,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.58624267578125, 184.0238800048828, 180.20057678222656
00D00BCE,476441,0, 0, 0,0, 0, 0,0, 0, 0,6.297056673358752e-17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,476451,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476450,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -8.919712663821943e-34, 7.735697797389349e-14,0, 0, 0
000AC172,476456,180.5756072998047, 180.0, 136.7986297607422,0, 0, 0,0, 0, 0,1.228763273229341e-32, 1.8747972154201728e-41, -6881.15771484375,0, 0, 0
00D00BD2,476461,179.93153381347656, 136.78587341308594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476462,177.6143035888672, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476458,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 168.81857299804688, 146.66978454589844
00D00BD2,476471,0, 0, 0,0, 0, 0,0, 0, 0,1.6783039531774777e-29, 5.09687264911534e+32, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476472,0, 0, 0,0, 0, 0,0, 0, 0,356.3848571777344, 1.8747972154201728e-41, 1.8747972154201728e-41,179.1898193359375, 191.9561309814453, 146.99937438964844
00D00BCB,476470,180.0, 180.59300231933594, 177.60641479492188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476481,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476486,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 181.9584197998047, 135.6173553466797
00D00BD2,476490,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8207550048828, 134.01333618164062, 170.48851013183594
00D00BCB,476490,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.24497985839844, 184.0897979736328, 180.15663146972656
00D00BD2,476500,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476500,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.4130325138999624e-27, 1.7137000156904233e+27,0, 0, 0
000AC172,476502,0, 0, 0,0, 0, 0,0, 0, 0,-7.127063147524915e+16, 1.8747972154201728e-41, -6194337.5,0, 0, 0
00D00BCE,476501,179.9874725341797, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476510,179.96343994140625, 136.79843139648438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476511,0, 0, 0,0, 0, 0,0, 0, 0,2.8682097584888993e-37, 1.8747972154201728e-41, 1.8747972154201728e-41,180.32614135742188, 176.0257110595703, 157.32669067382812
000AC172,476516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476519,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476516,180.0, 180.59996032714844, 177.60739135742188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476521,0, 0, 0,0, 0, 0,0, 0, 0,-322.4004821777344, 9.149844375005642e-14, 1.8747972154201728e-41,0, 0, 0
000AC172,476526,180.5800018310547, 180.0, 136.79873657226562,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476532,177.60923767089844, 180.0, 180.0,0, 0, 0,0, 0, 0,-1497028433543168.0, 1.8747972154201728e-41, 1.8747972154201728e-41,179.1898193359375, 175.6302032470703, 140.407470703125
00D00BD2,476536,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7548370361328, 133.94741821289062, 175.41046142578125
000AC172,476535,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 182.63958740234375, 135.5734100341797
00D00BCB,476540,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,173.27908325195312, 184.0458526611328, 180.15663146972656
00D00BCB,476546,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 0.06845905631780624, 7.163070958484283e-23,0, 0, 0
00D00BD2,476560,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476561,180.02162170410156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 165.56655883789062, 145.76889038085938
00D00BCD,476572,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476570,179.97630310058594, 136.822021484375, 180.0,0, 0, 0,0, 0, 0,2.8870780622253824e+31, -395214684160.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,476571,0, 0, 0,0, 0, 0,0, 0, 0,2.9940900662814197e+37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,476575,0, 0, 0,0, 0, 0,0, 0, 0,1075454336.0, 1.8747972154201728e-41, -8.72784512466751e-05,0, 0, 0
00D00BCD,476582,177.6106719970703, 180.0, 180.0,0, 0, 0,0, 0, 0,-22154118692864.0, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2337646484375, 176.4651641845703, 131.04698181152344
00D00BCB,476581,180.0, 180.6053924560547, 177.63424682617188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476586,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7987823486328, 133.94741821289062, 166.6871795654297
000AC172,476585,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476595,180.56338500976562, 180.0, 136.8079376220703,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 177.58580017089844, 135.5514373779297
00D00BCB,476600,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.69383239746094, 184.0238800048828, 180.24452209472656
00D00BCB,476610,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 8.317859556200932e-34, -19480.630859375,0, 0, 0
00D00BCE,476611,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 177.12435913085938, 131.37657165527344
00D00BD2,476620,0, 0, 0,0, 0, 0,0, 0, 0,-75602456.0, 121889120256.0, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476622,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476620,0, 0, 0,0, 0, 0,0, 0, 0,1.1511130466600958e+38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,476626,179.97711181640625, 136.81387329101562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476625,0, 0, 0,0, 0, 0,0, 0, 0,-2.425241234504938e-07, 1.8747972154201728e-41, 5.2190692063482776e+23,0, 0, 0
00D00BCD,476629,0, 0, 0,0, 0, 0,0, 0, 0,-3.908343608300269e-18, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2117919921875, 129.5967559814453, 124.89453887939453
000AC172,476635,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476640,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8866729736328, 133.99136352539062, 171.279541015625
00D00BCD,476642,177.61056518554688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476640,180.0, 180.5821075439453, 177.62533569335938,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476640,180.0189666748047, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476645,180.54965209960938, 180.0, 136.85702514648438,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 168.2692413330078, 135.5953826904297
00D00BCB,476650,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.05615234375, 184.0458526611328, 180.17860412597656
00D00BCE,476658,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 182.2880096435547, 151.98724365234375
00D00BCB,476660,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 4.0416849554636425e-12, -1329902666121216.0,0, 0, 0
00D00BD2,476669,0, 0, 0,0, 0, 0,0, 0, 0,367002.09375, -1838556774400.0, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476672,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476675,0, 0, 0,0, 0, 0,0, 0, 0,1.1547603003653489e+18, 1.8747972154201728e-41, 3.947786423340153e-19,0, 0, 0
00D00BD2,476680,179.98646545410156, 136.83872985839844, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476682,0, 0, 0,0, 0, 0,0, 0, 0,-8.822368282395122e+31, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2117919921875, 151.0643768310547, 151.30609130859375
00D00BCE,476680,0, 0, 0,0, 0, 0,0, 0, 0,-8.56933333836519e+31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,476685,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7987823486328, 133.96939086914062, 163.5450439453125
000AC172,476685,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,476692,177.60708618164062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476690,180.0, 180.57717895507812, 177.6171417236328,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476695,180.53762817382812, 180.0, 136.86505126953125,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 166.90692138671875, 135.5734100341797
00D00BCE,476700,179.98121643066406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476700,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.81491088867188, 184.0238800048828, 180.20057678222656
00D00BCB,476710,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -63.0510368347168, -5.553594257754084e+30,0, 0, 0
00D00BCE,476710,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 185.38621520996094, 163.1055908203125
00D00BD2,476719,0, 0, 0,0, 0, 0,0, 0, 0,72585076736.0, 5.8037186787541953e+26, 1.8747972154201728e-41,0, 0, 0
000AC172,476725,0, 0, 0,0, 0, 0,0, 0, 0,1.280857646043239e-35, 1.8747972154201728e-41, 0.4512425363063812,0, 0, 0
00D00BCE,476727,0, 0, 0,0, 0, 1,0, 0, 0,-0.0002826695272233337, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,476735,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476739,179.94375610351562, 136.8582305908203, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.7548370361328, 133.99136352539062, 166.2477264404297
00D00BCD,476741,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 179.95887756347656, 140.077880859375
00D00BCB,476740,180.0, 180.5697021484375, 177.60328674316406,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476745,180.55601501464844, 180.0, 136.88275146484375,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 170.48851013183594, 135.5734100341797
00D00BCB,476746,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,174.1799774169922, 184.0897979736328, 180.13465881347656
00D00BCD,476751,0, 0, 0,0, 0, 0,0, 0, 0,3.324851034431842e+20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,476756,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.399366195394894e-33, 2.741672631145775e-07,0, 0, 0
00D00BCE,476757,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 174.1799774169922, 125.57569885253906
00D00BD2,476769,0, 0, 0,0, 0, 0,0, 0, 0,-1.416105564807798e-38, 1.3724428273372961e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476771,177.59896850585938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476770,179.9506378173828, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476775,0, 0, 0,0, 0, 0,0, 0, 0,2.7964461881355704e-16, 1.8747972154201728e-41, 2.4567844647549464e-08,0, 0, 0
000AC172,476785,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476789,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7768096923828, 134.03530883789062, 176.4651641845703
00D00BCD,476791,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2777099609375, 146.66978454589844, 146.77964782714844
00D00BCB,476790,180.0, 180.594482421875, 177.5867156982422,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476790,0, 0, 0,0, 0, 0,0, 0, 0,9.076393578456482e+31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,476795,180.56700134277344, 180.0, 136.9102783203125,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 164.44593811035156, 135.5734100341797
00D00BCD,476801,0, 0, 0,0, 0, 0,0, 0, 0,2.513705632534169e-10, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,476800,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476800,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,190.39605712890625, 184.1117706298828, 180.17860412597656
00D00BD2,476809,179.91734313964844, 136.88450622558594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,476810,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.720762003529444e-09, 3.326123216921532e+32,0, 0, 0
00D00BCE,476810,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 166.6871795654297, 80.24539947509766
00D00BD2,476819,0, 0, 0,0, 0, 0,0, 0, 0,8.116717550678023e-25, -0.4141331613063812, 1.8747972154201728e-41,0, 0, 0
00D00BCD,476821,177.60015869140625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,476820,0, 0, 0,0, 0, 0,0, 0, 0,-2.353189173906637e+16, 1.8747972154201728e-41, 4.9121153849617507e+23,0, 0, 0
00D00BCE,476820,179.93202209472656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,476834,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8427276611328, 133.99136352539062, 172.26832580566406
00D00BCD,476841,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 176.4651641845703, 132.7388916015625
00D00BCB,476840,180.0, 180.59503173828125, 177.58221435546875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,476840,0, 0, 0,0, 0, 0,0, 0, 0,8.385575074095843e+34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,476844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 167.14862060546875, 135.5953826904297
00D00BCD,476851,0, 0, 0,0, 0, 0,0, 0, 0,68706.5234375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,476850,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,171.587158203125, 183.9799346923828, 180.17860412597656
