Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BD2,126649,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.57859802246094, 102.08656311035156, 153.52536010742188
000AC172,126653,0, 0, 0,1, 1, 0,0, 0, 0,2.788926282569406e-14, 1.8747972154201728e-41, 1.199464355963742e-12,0, 0, 0
000AC175,126656,0, 0, 0,0, 0, 0,0, 0, 0,-2.8707207093248144e-05, -1.931251883506775, 1.8747972154201728e-41,0, 0, 0
00D00BCD,126660,0, 0, 0,0, 0, 0,0, 0, 0,4.639271621676195e+20, -313132122112.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,126659,180.0, 179.42881774902344, 178.84237670898438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126661,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126663,181.208984375, 180.0, 104.66224670410156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,126665,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.3353960521809642e+21, 5.012144444723073e-33,176.90463256835938, 182.0902557373047, 181.05752563476562
00D00BCD,126670,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126676,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.04216003417969, 176.3113555908203, 173.49880981445312
00D00BCD,126680,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.42030334472656, 104.41570281982422, 135.0240936279297
00D00BCB,126679,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126681,0, 0, 0,0, 0, 0,0, 0, 0,-38.3020133972168, 1.8747972154201728e-41, 2.9446035453711827e-12,0, 0, 0
000AC172,126683,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.83917236328125, 173.8503875732422, 104.85516357421875
000AC175,126686,105.45520782470703, 180.48814392089844, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,126689,180.14537048339844, 104.0157699584961, 180.0,0, 0, 0,0, 0, 0,2.6647301115222832e+28, -3.735442594351679e-18, 1.8747972154201728e-41,0, 0, 0
000AC175,126696,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,126696,178.84503173828125, 105.47968292236328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,126699,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.60057067871094, 102.08656311035156, 165.9181365966797
00D00BCE,126700,180.3835906982422, 180.0, 180.65599060058594,0, 0, 0,0, 0, 0,0, 0, 0,180.63375854492188, 183.8700714111328, 172.37818908691406
000AC172,126703,0, 0, 0,1, 1, 0,0, 0, 0,-1.7680816218915464e+35, 1.8747972154201728e-41, 5.064692204365986e+31,0, 0, 0
000AC175,126706,0, 0, 0,0, 0, 0,0, 0, 0,-40906619092992.0, -2.1725000740401146e+36, 1.8747972154201728e-41,0, 0, 0
00D00BCD,126710,0, 0, 0,0, 0, 0,0, 0, 0,1.307592706075717e-27, -6.489628475716495e-15, 1.8747972154201728e-41,0, 0, 0
000AC172,126709,181.21763610839844, 180.0, 104.66046142578125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,126720,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126720,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,126719,180.0, 179.4354705810547, 178.82562255859375,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 0.1457109898328781, 1.2444838336580361e-27,175.7840118408203, 182.0902557373047, 181.10147094726562
000AC175,126726,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.95426940917969, 176.3553009033203, 178.24497985839844
00D00BCB,126725,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,126730,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37635803222656, 104.45964813232422, 135.92498779296875
000AC175,126736,105.4440689086914, 180.60626220703125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126736,0, 0, 0,0, 0, 0,0, 0, 0,-2.448941302804465e-35, 1.8747972154201728e-41, -200.2080535888672,0, 0, 0
00D00BD2,126739,180.24465942382812, 104.02867126464844, 180.0,0, 0, 0,0, 0, 0,-8.135898503297198e-14, -1.433021947074022e-32, 1.8747972154201728e-41,0, 0, 0
000AC172,126743,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.83917236328125, 175.6741485595703, 104.89910888671875
000AC175,126746,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,126750,178.83287048339844, 105.47114562988281, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,126749,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.60057067871094, 102.08656311035156, 184.41940307617188
00D00BCE,126750,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.67770385742188, 195.53773498535156, 172.33424377441406
000AC175,126756,0, 0, 0,0, 0, 0,0, 0, 0,2.0280427799792948e-16, 1.2711387241834314e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCD,126756,0, 0, 0,0, 0, 0,0, 0, 0,-7465994800857088.0, -1.3396231840185615e-28, 1.8747972154201728e-41,0, 0, 0
00D00BCE,126760,180.39341735839844, 180.0, 180.7593536376953,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126763,0, 0, 0,0, 0, 0,0, 0, 0,-199240361967616.0, 1.8747972154201728e-41, 2.9728891644220476e+23,0, 0, 0
00D00BCB,126769,180.0, 179.4485626220703, 178.8094024658203,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.9610325436312266e-11, 6.582633727848358e-38,186.15525817871094, 182.1122283935547, 181.16738891601562
000AC175,126775,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.97624206542969, 176.3553009033203, 172.51002502441406
00D00BCD,126776,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.42030334472656, 104.41570281982422, 126.58645629882812
000AC172,126773,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,126779,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126785,105.46566772460938, 180.70111083984375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126783,181.26976013183594, 180.0, 104.70117950439453,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,126789,0, 0, 0,0, 0, 0,0, 0, 0,5.828755247439402e-21, -3.525920230792436e+35, 1.8747972154201728e-41,0, 0, 0
00D00BCE,126790,0, 0, 0,0, 0, 0,0, 0, 0,-2.5058287064894103e-05, 1.8747972154201728e-41, -0.00013180547102820128,0, 0, 0
000AC175,126796,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126792,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.83917236328125, 179.95887756347656, 104.92108154296875
00D00BCD,126800,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,126798,180.35446166992188, 104.03571319580078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,181.66648864746094, 102.08656311035156, 171.389404296875
00D00BCE,126800,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.58981323242188, 189.8467254638672, 172.29029846191406
000AC175,126805,0, 0, 0,0, 0, 0,0, 0, 0,5.855651022876807e+30, 7.71786521965992e+32, 1.8747972154201728e-41,0, 0, 0
000AC172,126809,0, 0, 0,0, 0, 0,0, 0, 0,2.198356677771153e+23, 1.8747972154201728e-41, 5.630944818235091e+33,0, 0, 0
00D00BCE,126816,180.3729248046875, 180.0, 180.7956085205078,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,126820,0, 0, 0,0, 0, 0,0, 0, 0,5.604656929530938e-12, 0.001066722208634019, 1.8747972154201728e-41,0, 0, 0
00D00BCB,126819,180.0, 179.4608154296875, 178.79823303222656,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.582444767746423e+27, -8.357368778660571e+36,186.15525817871094, 182.1561737060547, 181.12344360351562
000AC172,126822,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126825,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.06413269042969, 176.3333282470703, 161.12802124023438
00D00BCD,126830,178.82315063476562, 105.44551849365234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.39833068847656, 104.39373016357422, 150.6249237060547
00D00BCB,126829,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126832,181.30104064941406, 180.0, 104.72689056396484,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126835,105.45337677001953, 180.74755859375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126840,0, 0, 0,0, 0, 0,0, 0, 0,402870180511744.0, 1.8747972154201728e-41, -9.563247245880818e+27,0, 0, 0
000AC175,126845,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126842,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.86114501953125, 196.43862915039062, 104.89910888671875
00D00BCD,126849,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,126848,0, 0, 0,0, 0, 0,0, 0, 0,-7053280768.0, 2.3848080788946944e+17, 1.8747972154201728e-41,181.64451599121094, 102.10853576660156, 178.8162841796875
00D00BCE,126850,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.61178588867188, 161.43563842773438, 172.40016174316406
000AC175,126855,0, 0, 0,0, 0, 0,0, 0, 0,-3.969349386159749e-16, -3.7108671316295e-28, 1.8747972154201728e-41,0, 0, 0
000AC172,126859,0, 0, 0,0, 0, 0,0, 0, 0,-3486912954236928.0, 1.8747972154201728e-41, 941316.125,0, 0, 0
00D00BCD,126869,0, 0, 0,0, 0, 0,0, 0, 0,-27288710.0, -6384637706240.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,126869,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -7.716780231308007e-13, 0.09238102287054062,194.1973876953125, 182.0682830810547, 181.10147094726562
00D00BCE,126870,180.3462677001953, 180.0, 180.77828979492188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126872,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.13005065917969, 176.4212188720703, 184.59518432617188
00D00BCD,126879,178.8235626220703, 105.47932434082031, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.44227600097656, 104.39373016357422, 139.726318359375
00D00BCB,126879,180.0, 179.4545440673828, 178.78599548339844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126885,105.45989227294922, 180.77130126953125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,126889,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126890,0, 0, 0,0, 0, 0,0, 0, 0,8.209250327912433e+27, 1.8747972154201728e-41, -6.6191666768692505e-18,0, 0, 0
000AC175,126895,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126892,181.36839294433594, 180.0, 104.72752380371094,0, 0, 0,0, 0, 0,0, 0, 0,174.81719970703125, 178.24497985839844, 104.92108154296875
00D00BD2,126898,180.3903350830078, 104.01123046875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,181.66648864746094, 102.06459045410156, 172.26832580566406
00D00BCE,126899,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.63375854492188, 173.7185516357422, 172.37818908691406
000AC175,126905,0, 0, 0,0, 0, 0,0, 0, 0,-1.8071481996597135e-24, 32188772909056.0, 1.8747972154201728e-41,0, 0, 0
00D00BCD,126909,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126913,0, 0, 0,0, 0, 0,0, 0, 0,2.751251675105217e-30, 1.8747972154201728e-41, 1.1073865782695869e-11,0, 0, 0
00D00BD2,126918,0, 0, 0,0, 0, 0,0, 0, 0,5.356101672477874e-24, -4.1866094591114233e-08, 1.8747972154201728e-41,0, 0, 0
00D00BCB,126919,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.8498376690361317e+29, 3.10249762257087e-34,177.36605834960938, 182.1342010498047, 181.10147094726562
000AC172,126922,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126925,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.95426940917969, 176.3772735595703, 167.58807373046875
00D00BCE,126919,180.33486938476562, 180.0, 180.7596435546875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,126929,0, 0, 0,0, 0, 0,0, 0, 0,1.9845371782159632e+27, -34258.2578125, 1.8747972154201728e-41,180.42030334472656, 104.41570281982422, 136.03485107421875
00D00BCB,126929,180.0, 179.40658569335938, 178.80612182617188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126935,105.48387145996094, 180.76446533203125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,126939,178.81744384765625, 105.50654602050781, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126935,0, 0, 0,0, 0, 1,0, 0, 0,5.087415562707927e+18, 1.8747972154201728e-41, -1.1628051648116494e-33,0, 0, 0
000AC175,126940,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,126939,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126942,181.38836669921875, 180.0, 104.6935806274414,0, 0, 0,0, 0, 0,0, 0, 0,174.81719970703125, 175.6302032470703, 104.96502685546875
00D00BD2,126948,180.40350341796875, 104.01388549804688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,181.64451599121094, 102.08656311035156, 175.41046142578125
000AC175,126955,0, 0, 0,0, 0, 0,0, 0, 0,2.3935945910157236e+32, -1.4853850797664526e-18, 1.8747972154201728e-41,0, 0, 0
00D00BCD,126959,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126960,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.63375854492188, 170.927978515625, 172.37818908691406
000AC172,126962,0, 0, 0,0, 0, 0,0, 0, 0,4.6785825142292073e+30, 1.8747972154201728e-41, 9205182214701056.0,0, 0, 0
000AC172,126968,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126970,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.04216003417969, 176.3113555908203, 156.09619140625
00D00BD2,126968,0, 0, 0,0, 0, 0,0, 0, 0,5.8501296043396, 6.257218032749606e-40, 1.8747972154201728e-41,0, 0, 0
00D00BCB,126969,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.9506611682059473e+31, 1.7791937823949626e-35,201.53636169433594, 182.0023651123047, 181.12344360351562
00D00BCD,126979,0, 0, 0,0, 0, 0,0, 0, 0,2.9427793199703785e+19, 1.842614362385154e+20, 1.8747972154201728e-41,180.42030334472656, 104.43767547607422, 145.2195587158203
00D00BCB,126979,180.0, 179.46121215820312, 178.80519104003906,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,126985,178.82366943359375, 105.50759887695312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,126988,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.77325439453125, 174.1799774169922, 104.87713623046875
00D00BCB,126989,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,126995,105.51881408691406, 180.7224884033203, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,126995,180.32745361328125, 180.0, 180.68528747558594,0, 0, 1,0, 0, 0,nan, 1.8747972154201728e-41, 1.030397481135027e-33,0, 0, 0
00D00BD2,126997,180.39637756347656, 103.99839782714844, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,181.64451599121094, 102.04261779785156, 158.2275848388672
000AC175,127004,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,127005,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.63375854492188, 168.4669952392578, 172.29029846191406
000AC175,127010,0, 0, 0,0, 0, 0,0, 0, 0,3.226723496578101e+24, 2.895199147808734e-25, 1.8747972154201728e-41,0, 0, 0
00D00BCD,127019,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,127019,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.2196033115933263e+27, -1.5511835727011203e-06,165.80825805664062, 182.0902557373047, 181.10147094726562
000AC175,127024,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.99821472167969, 176.3772735595703, 172.26832580566406
000AC172,127022,181.43801879882812, 180.0, 104.6091537475586,0, 0, 0,0, 0, 0,-2.0448570919568085e-22, 1.8747972154201728e-41, 6.5866738030942654e-24,0, 0, 0
00D00BCD,127029,0, 0, 0,0, 0, 0,0, 0, 0,9.467673173224611e-11, 1.126601630887625e-17, 1.8747972154201728e-41,180.44227600097656, 104.45964813232422, 140.62721252441406
00D00BD2,127027,0, 0, 0,0, 0, 0,0, 0, 0,3.1902189341836323e-28, 1.4627854540849453e-15, 1.8747972154201728e-41,0, 0, 0
00D00BCB,127039,180.0, 179.41082763671875, 178.8072967529297,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,127041,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,174.79522705078125, 173.8503875732422, 104.89910888671875
000AC175,127044,105.53104400634766, 180.67959594726562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,127049,178.8344268798828, 105.53236389160156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,127049,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,127054,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,127060,0, 0, 0,0, 0, 0,0, 0, 0,8.813788003925957e+32, -1.8801814044882615e-26, 1.8747972154201728e-41,0, 0, 0
00D00BD2,127057,180.3791961669922, 104.02305603027344, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,181.60057067871094, 102.10853576660156, 174.72930908203125
00D00BCE,127059,180.31637573242188, 180.0, 180.6130828857422,0, 0, 0,0, 0, 0,-6113756672.0, 1.8747972154201728e-41, 78177556758528.0,180.61178588867188, 159.56793212890625, 172.40016174316406
00D00BCD,127069,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,127068,0, 0, 0,0, 0, 0,0, 0, 0,-4473914654720.0, 1.8747972154201728e-41, nan,0, 0, 0
00D00BCB,127069,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.3824396674289646e-30, -3.4592549610954086e+37,191.7364044189453, 181.9803924560547, 181.10147094726562
000AC175,127074,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.04216003417969, 176.3553009033203, 148.84510803222656
00D00BCD,127079,0, 0, 0,0, 0, 0,0, 0, 0,-1.4307744908214292e-15, -3.5210105385166094e-32, 1.8747972154201728e-41,180.39833068847656, 104.39373016357422, 135.0240936279297
00D00BD2,127077,0, 0, 0,0, 0, 0,0, 0, 0,-1.7648483932599595e+30, -9.583871511068681e-14, 1.8747972154201728e-41,0, 0, 0
000AC172,127081,181.45291137695312, 180.0, 104.54513549804688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,127089,180.0, 179.43472290039062, 178.8158721923828,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,127091,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.70733642578125, 173.8503875732422, 104.92108154296875
00D00BCD,127099,178.83067321777344, 105.53012084960938, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,127099,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,127101,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,127104,105.52449798583984, 180.6634979248047, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,127103,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,181.60057067871094, 102.10853576660156, 175.41046142578125
00D00BCE,127109,0, 0, 0,0, 0, 0,0, 0, 0,-3.221874036257289e+35, 1.8747972154201728e-41, -1.5257245120081642e-11,180.65573120117188, 171.93873596191406, 172.35621643066406
000AC175,127114,0, 0, 0,0, 0, 0,0, 0, 0,-4.4669474164038547e-07, 1361544.375, 1.8747972154201728e-41,0, 0, 0
00D00BCD,127119,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,127117,180.3797607421875, 104.01410675048828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,127119,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.6115785090041754e-07, 2.1722088994014144e+33,162.22666931152344, 182.1122283935547, 181.10147094726562
000AC175,127124,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.08610534667969, 176.3333282470703, 150.18545532226562
000AC172,127121,0, 0, 0,0, 0, 0,0, 0, 0,5.491707690579834e+36, 1.8747972154201728e-41, 3.538379067494086e-37,0, 0, 0
00D00BCD,127128,0, 0, 0,0, 0, 0,0, 0, 0,-1.4423725075906627e-24, -8.004074622907318e-24, 1.8747972154201728e-41,180.42030334472656, 104.43767547607422, 131.61827087402344
00D00BD2,127127,0, 0, 0,0, 0, 0,0, 0, 0,-0.07431843131780624, -4.3636933233623955e+23, 1.8747972154201728e-41,0, 0, 0
000AC172,127131,181.45640563964844, 180.0, 104.51283264160156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,127138,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.81719970703125, 170.04905700683594, 104.92108154296875
00D00BCB,127139,180.0, 179.4558868408203, 178.8110809326172,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,127139,180.30410766601562, 180.0, 180.57388305664062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,127144,178.83135986328125, 105.531982421875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,127149,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,127151,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,127154,105.49628448486328, 180.62838745117188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,127156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.64451599121094, 102.10853576660156, 189.2754364013672
000AC175,127164,0, 0, 0,0, 0, 0,0, 0, 0,9.122744310062927e+27, -2.014577914211113e-11, 1.8747972154201728e-41,0, 0, 0
00D00BCE,127159,0, 0, 0,0, 0, 0,0, 0, 0,1.2108651616248932e+36, 1.8747972154201728e-41, 1.1951623501635367e-12,180.61178588867188, 165.23696899414062, 172.40016174316406
00D00BCD,127169,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,127167,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,127169,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.6952521036728285e-05, -3.46052842692632e-25,176.4651641845703, 182.0243377685547, 181.14541625976562
000AC175,127173,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.95426940917969, 176.3333282470703, 163.7867431640625
000AC172,127171,0, 0, 0,0, 0, 0,0, 0, 0,4576993869824.0, 1.8747972154201728e-41, -1.4905410297005742e-15,0, 0, 0
00D00BD2,127176,180.34469604492188, 104.02459716796875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,127179,0, 0, 0,0, 0, 0,0, 0, 0,-2.333648106299293e-14, 5.315985857181633e-33, 1.8747972154201728e-41,180.48622131347656, 104.41570281982422, 142.6487274169922
00D00BD2,127186,0, 0, 0,0, 0, 0,0, 0, 0,3.98559863464964e+32, -5904275435683840.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,127189,180.0, 179.414794921875, 178.8262939453125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,127189,180.27195739746094, 180.0, 180.58837890625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,127191,181.47250366210938, 180.0, 104.48652648925781,0, 0, 0,0, 0, 0,0, 0, 0,174.75128173828125, 155.986328125, 104.94305419921875
00D00BCD,127198,178.8299102783203, 105.49456787109375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,127203,105.47679901123047, 180.6266326904297, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,127201,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,127206,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.60057067871094, 102.04261779785156, 175.19073486328125
00D00BCB,127209,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,127213,0, 0, 0,0, 0, 0,0, 0, 0,0.005945355631411076, -86120.5234375, 1.8747972154201728e-41,0, 0, 0
00D00BCE,127209,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.63375854492188, 181.5189666748047, 172.42213439941406
00D00BCD,127218,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,127217,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,127218,0, 0, 0,0, 0, 0,0, 0, 0,9.195415525974062e-31, 1.8747972154201728e-41, -335445852160.0,0, 0, 0
00D00BCB,127219,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -0.07090236991643906, 9.368934428266584e-08,172.48805236816406, 182.1122283935547, 181.16738891601562
000AC175,127223,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.99821472167969, 176.3772735595703, 150.6249237060547
000AC172,127221,0, 0, 0,0, 0, 0,0, 0, 0,-6.202983371395021e-08, 1.8747972154201728e-41, -1.5628705876095767e+30,0, 0, 0
00D00BCD,127224,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.35438537597656, 104.39373016357422, 149.06483459472656
00D00BD2,127226,180.3408203125, 104.0268783569336, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,127234,0, 0, 0,0, 0, 0,0, 0, 0,1.264810379603749e-36, -3.29437887171056e-31, 1.8747972154201728e-41,0, 0, 0
