Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
000AC172,393574,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -15521346.0,0, 0, 0
00D00BCE,393574,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 174.97100830078125, 90.04535675048828
00D00BD2,393580,180.20555114746094, 107.84654998779297, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,393584,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,164.00648498535156, 179.95887756347656, 106.87667846679688
00D00BCE,393585,180.2054443359375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393600,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,393614,180.0, 180.0, 107.87602233886719,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,393614,0, 0, 0,0, 0, 0,0, 0, 0,8.558533742819563e-11, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,393620,0, 0, 0,0, 0, 0,0, 0, 0,-1.038151683616182e-18, -304592519168.0, 1.8747972154201728e-41,179.3153839111328, 103.95426940917969, 181.18936157226562
000AC172,393624,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.5605173529912994e+29,0, 0, 0
00D00BCE,393624,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 183.8700714111328, 136.8258819580078
00D00BD2,393630,180.2177734375, 107.84983825683594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,393634,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,153.54733276367188, 185.03463745117188, 106.78878784179688
00D00BCE,393634,180.2223663330078, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393660,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393670,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 104.04216003417969, 183.5404815673828
000AC172,393673,180.0, 180.0, 107.84076690673828,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,393674,0, 0, 0,0, 0, 0,0, 0, 0,4.835213983575179e+18, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 176.1355743408203, 118.0389633178711
00D00BD2,393679,0, 0, 0,0, 0, 0,0, 0, 0,6.322312928668577e+36, -1.9714893884743418e+31, 1.8747972154201728e-41,0, 0, 0
000AC172,393684,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.802736682434223e+26,0, 0, 0
00D00BCE,393684,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393689,180.24574279785156, 107.82649993896484, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,393693,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,167.58807373046875, 167.58807373046875, 106.81076049804688
00D00BCE,393704,180.23092651367188, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393710,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393719,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 104.02018737792969, 180.06874084472656
000AC172,393723,180.0, 180.0, 107.8427505493164,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,393721,0, 0, 0,0, 0, 0,0, 0, 0,1337.6331787109375, 1.8747972154201728e-41, 1.8747972154201728e-41,180.34811401367188, 183.29876708984375, 94.41798400878906
00D00BD2,393729,0, 0, 0,0, 0, 0,0, 0, 0,5.555648104646309e-14, -82227728.0, 1.8747972154201728e-41,0, 0, 0
000AC172,393730,0, 0, 0,0, 0, 1,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.6081504854421522e+25,0, 0, 0
00D00BCE,393734,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393739,180.25375366210938, 107.83171844482422, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,393740,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.02525329589844, 193.51622009277344, 106.83273315429688
00D00BCE,393754,180.21324157714844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393769,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 104.02018737792969, 166.3575897216797
00D00BCE,393774,0, 0, 0,0, 0, 0,0, 0, 0,4.940762821092903e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 170.59837341308594, 172.04859924316406
000AC172,393783,180.0, 180.0, 107.84454345703125,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.1403743118672527e+18,0, 0, 0
00D00BD2,393789,0, 0, 0,0, 0, 0,0, 0, 0,4.325818305838944e-26, -19708121088.0, 1.8747972154201728e-41,0, 0, 0
000AC172,393793,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.92843627929688, 174.97100830078125, 106.85470581054688
00D00BCE,393793,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393799,180.2068328857422, 107.83683013916016, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393819,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 103.99821472167969, 165.9181365966797
000AC172,393833,180.0, 180.0, 107.8314208984375,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -19508356.0,0, 0, 0
00D00BCE,393834,180.18858337402344, 180.0, 180.0,0, 0, 0,0, 0, 0,4.222943208519732e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,180.41403198242188, 181.5189666748047, 120.49993896484375
00D00BD2,393839,0, 0, 0,0, 0, 0,0, 0, 0,-1.5067606579000642e+22, -265118752.0, 1.8747972154201728e-41,0, 0, 0
000AC172,393843,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,166.90692138671875, 158.2275848388672, 106.78878784179688
00D00BCE,393851,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393859,180.15457153320312, 107.82501983642578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393868,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 104.02018737792969, 167.9176788330078
00D00BD2,393878,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,393880,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.2535696280088785e-28,0, 0, 0
00D00BCE,393883,180.15509033203125, 180.0, 180.0,0, 0, 0,0, 0, 0,-7.168195316205522e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 169.36788940429688, 129.8164825439453
00D00BD2,393888,0, 0, 0,0, 0, 0,0, 0, 0,-1.316747529560942e-14, -2.8671753078850168e-24, 1.8747972154201728e-41,0, 0, 0
000AC172,393893,180.0, 180.0, 107.82390594482422,0, 0, 0,0, 0, 0,0, 0, 0,159.56793212890625, 162.66612243652344, 106.83273315429688
00D00BD2,393909,180.1444549560547, 107.80137634277344, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,393913,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393918,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2714385986328, 103.97624206542969, 169.58761596679688
00D00BD2,393928,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,393933,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.7266417830889867e+37,0, 0, 0
00D00BCE,393933,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 177.34408569335938, 137.2653350830078
00D00BD2,393938,0, 0, 0,0, 0, 0,0, 0, 0,-2.045760091879593e+28, -0.0006936528952792287, 1.8747972154201728e-41,0, 0, 0
000AC172,393940,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,182.61761474609375, 158.2275848388672, 106.83273315429688
00D00BCE,393943,0, 0, 0,0, 0, 0,0, 0, 0,2.18478918288391e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,393952,180.0, 180.0, 107.8049087524414,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,393953,180.17059326171875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,393963,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,393968,180.1735076904297, 107.77352905273438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 104.02018737792969, 172.37818908691406
000AC172,393983,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -9.179999876551803e+17,0, 0, 0
00D00BCE,393983,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 166.2477264404297, 71.80776977539062
00D00BD2,393988,0, 0, 0,0, 0, 0,0, 0, 0,1.909782258735504e-05, 6.993053055029397e-13, 1.8747972154201728e-41,0, 0, 0
000AC172,393992,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.6302032470703, 172.94949340820312, 106.78878784179688
00D00BCE,393993,0, 0, 0,0, 0, 0,0, 0, 0,-1.038151683616182e-18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,394002,180.0, 180.0, 107.78268432617188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394003,180.1827392578125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394010,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394018,180.2147216796875, 107.75154113769531, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 103.99821472167969, 171.279541015625
000AC172,394032,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3480384335511552.0,0, 0, 0
00D00BCE,394033,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.41403198242188, 176.4651641845703, 110.87576293945312
000AC172,394039,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,154.64598083496094, 178.7064208984375, 106.76680755615234
00D00BCE,394043,0, 0, 0,0, 0, 0,0, 0, 0,4902.53271484375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394047,0, 0, 0,0, 0, 0,0, 0, 0,308.4082946777344, -6.034691772545217e-31, 1.8747972154201728e-41,0, 0, 0
000AC172,394072,180.0, 180.0, 107.74472045898438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394073,180.2432098388672, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394077,180.249755859375, 107.73040008544922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2714385986328, 104.04216003417969, 183.6503448486328
000AC172,394082,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -7.063048588933835e-28,0, 0, 0
00D00BCE,394083,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 178.46470642089844, 108.19505310058594
00D00BD2,394097,0, 0, 0,0, 0, 0,0, 0, 0,2.0629277841521798e-08, 5.510838827671889e-31, 1.8747972154201728e-41,0, 0, 0
00D00BCE,394100,0, 0, 0,0, 0, 0,0, 0, 0,-1273063931904.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,394102,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,165.80825805664062, 192.41757202148438, 106.83273315429688
00D00BCE,394122,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394127,180.27967834472656, 107.72383880615234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 104.06413269042969, 171.718994140625
000AC172,394132,180.0, 180.0, 107.74787902832031,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394133,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 165.01724243164062, 108.19505310058594
000AC172,394139,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.4076762866466197e-08,0, 0, 0
00D00BCE,394142,180.2781524658203, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394147,0, 0, 0,0, 0, 0,0, 0, 0,-4.503071665782564e-24, 6.885949124124095e+25, 1.8747972154201728e-41,0, 0, 0
000AC172,394149,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.48805236816406, 177.80552673339844, 106.81076049804688
00D00BCE,394162,0, 0, 0,0, 0, 0,0, 0, 0,-1.2602260346383787e-09, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394177,180.30470275878906, 107.72482299804688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 103.95426940917969, 173.38894653320312
000AC172,394182,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394182,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 169.91722106933594, 96.83501434326172
00D00BD2,394196,0, 0, 0,0, 0, 0,0, 0, 0,-1.744932467035405e-32, 3.616413722464087e+20, 1.8747972154201728e-41,0, 0, 0
000AC172,394192,180.0, 180.0, 107.73886108398438,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 0.21468451619148254,0, 0, 0
000AC172,394202,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.72930908203125, 185.69383239746094, 106.83273315429688
00D00BCE,394202,180.2863006591797, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394212,0, 0, 0,0, 0, 0,0, 0, 0,21.0255184173584, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,394232,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 176.68490600585938, 120.69769287109375
000AC172,394241,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394227,180.2955322265625, 107.74295806884766, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 104.02018737792969, 182.61761474609375
00D00BD2,394246,0, 0, 0,0, 0, 0,0, 0, 0,1.0893057833527564e-06, -1.1475578581881371e+21, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394277,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 103.95426940917969, 164.90736389160156
00D00BCE,394272,180.2761688232422, 180.0, 180.0,0, 0, 0,0, 0, 0,-4.3034617732119506e+36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,394282,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 180.06874084472656, 147.5487060546875
00D00BD2,394286,180.2693634033203, 107.73306274414062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394248,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -247.83694458007812,163.1055908203125, 170.04905700683594, 106.83273315429688
000AC172,394271,180.0, 180.0, 107.75109100341797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394296,0, 0, 0,0, 0, 0,0, 0, 0,2.1828846677571843e+36, -1.097155228768415e-34, 1.8747972154201728e-41,0, 0, 0
000AC172,394301,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 7.006379556323279e-25,175.6302032470703, 178.02525329589844, 106.81076049804688
00D00BD2,394307,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394319,0, 0, 0,0, 0, 0,0, 0, 0,-65.1001205444336, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,394321,180.0, 180.0, 107.74125671386719,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394326,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 104.13005065917969, 161.34774780273438
00D00BCE,394332,180.12498474121094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 171.279541015625, 164.90736389160156
00D00BD2,394336,180.25299072265625, 107.73517608642578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394346,0, 0, 0,0, 0, 0,0, 0, 0,2.676682866111132e+35, 5497324544.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394352,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394351,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -27.729129791259766,175.58624267578125, 197.2296600341797, 107.25021362304688
00D00BCE,394362,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394371,0, 0, 0,0, 0, 0,0, 0, 0,-1.2504338869284672e-37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394376,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 104.76726531982422, 172.48805236816406
000AC172,394381,180.0, 180.0, 107.93782043457031,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394382,179.9884490966797, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 177.47592163085938, 127.81694793701172
00D00BD2,394386,180.09661865234375, 107.90889739990234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394396,0, 0, 0,0, 0, 0,0, 0, 0,14561859.0, -2.5246837439228584e+26, 1.8747972154201728e-41,0, 0, 0
000AC172,394401,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.562900533622468e-24,166.90692138671875, 158.2275848388672, 107.99729919433594
00D00BD2,394406,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394411,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394422,0, 0, 0,0, 0, 0,0, 0, 0,6.735397604030703e+22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394425,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 105.40448760986328, 183.29876708984375
00D00BCE,394428,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 161.43563842773438, 151.52581787109375
000AC172,394431,180.0, 180.0, 108.40349578857422,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394435,179.9773406982422, 108.43811798095703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394441,180.0811004638672, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394445,0, 0, 0,0, 0, 0,0, 0, 0,nan, -0.014150680974125862, 1.8747972154201728e-41,0, 0, 0
000AC172,394451,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.8267527026635583e-22,154.66795349121094, 190.63775634765625, 108.59056854248047
00D00BCE,394461,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394471,0, 0, 0,0, 0, 0,0, 0, 0,-1.1266823411737459e-11, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394475,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394481,180.0, 180.0, 109.01480865478516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394481,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 170.70823669433594, 116.6766357421875
00D00BD2,394485,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 105.95381164550781, 176.4651641845703
00D00BCE,394491,180.18109130859375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394500,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 0.051232583820819855,176.68490600585938, 179.95887756347656, 108.964111328125
00D00BD2,394505,180.00404357910156, 109.34475708007812, 180.0,0, 0, 0,0, 0, 0,-8.577889752445249e+35, 3.2007603645324707, 1.8747972154201728e-41,0, 0, 0
00D00BCE,394508,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394525,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394531,180.0, 180.0, 109.67559814453125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394531,0, 0, 0,0, 0, 0,0, 0, 0,0.68439120054245, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394535,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 106.70088958740234, 166.6871795654297
00D00BCE,394541,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 173.7185516357422, 164.90736389160156
00D00BCE,394548,180.206787109375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394550,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -5.90317018365725e-27,170.02708435058594, 165.34683227539062, 109.82106018066406
00D00BD2,394555,0, 0, 0,0, 0, 0,0, 0, 0,2.133757714851775e+25, 1.4289081952754645e+29, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394565,180.01646423339844, 110.1556396484375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394571,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394584,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394581,0, 0, 0,0, 0, 0,0, 0, 0,6.599516978270623e+35, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,394590,180.0, 180.0, 110.46197509765625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394591,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 176.68490600585938, 115.3582534790039
00D00BD2,394594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 107.5358657836914, 161.43563842773438
000AC172,394600,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.4669952392578, 164.00648498535156, 110.4582748413086
00D00BCE,394601,180.32583618164062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394610,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -6.588562655451824e-07,0, 0, 0
00D00BD2,394614,0, 0, 0,0, 0, 0,0, 0, 0,3.98368109333358e-11, 1.6245630045257728e+16, 1.8747972154201728e-41,0, 0, 0
00D00BCE,394621,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394624,180.01560974121094, 111.0101547241211, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394631,0, 0, 0,0, 0, 0,0, 0, 0,6.443699964171954e+25, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394634,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394640,180.0, 180.0, 111.15130615234375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394640,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 169.36788940429688, 131.37657165527344
00D00BD2,394644,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 108.08518981933594, 161.12802124023438
000AC172,394647,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.6867218017578, 184.1996612548828, 110.98562622070312
00D00BCE,394650,180.33889770507812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394660,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 8.195314148906618e-05,0, 0, 0
00D00BD2,394664,0, 0, 0,0, 0, 0,0, 0, 0,8160445952.0, 6.321931219513065e+23, 1.8747972154201728e-41,0, 0, 0
00D00BCE,394671,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394674,180.04859924316406, 111.67539978027344, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,394680,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394680,0, 0, 0,0, 0, 0,0, 0, 0,-8.045633664287107e-26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,394690,180.0, 180.0, 111.82070922851562,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394690,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 190.61578369140625, 111.09548950195312
00D00BD2,394694,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 108.766357421875, 163.3472900390625
000AC172,394700,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 184.1996612548828, 111.82060241699219
00D00BCE,394700,180.22801208496094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394710,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -12443714.0,0, 0, 0
00D00BD2,394714,0, 0, 0,0, 0, 0,0, 0, 0,5.0325587908264486e-26, 9.42212648087696e+25, 1.8747972154201728e-41,0, 0, 0
00D00BCE,394720,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394727,0, 0, 0,0, 0, 0,0, 0, 0,-2.931772605477001e-17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,394734,180.01480102539062, 112.47201538085938, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,394740,180.0, 180.0, 112.5286636352539,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,394740,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 181.40908813476562, 109.97486877441406
00D00BD2,394744,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 109.49146270751953, 158.4473114013672
