Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCB,327706,180.0, 180.0345458984375, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,171.587158203125, 183.03509521484375, 167.14862060546875
00D00BCE,327722,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 170.26878356933594, 113.55646514892578
00D00BCB,327719,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.072060153709961e-16, 1.8747972154201728e-41,0, 0, 0
00D00BCE,327732,0, 0, 0,0, 0, 0,0, 0, 0,3903270420480.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,327739,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,327742,179.77548217773438, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,327750,180.0106201171875, 180.0, 135.6875457763672,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,327759,179.76171875, 135.6870574951172, 180.0,0, 0, 0,0, 0, 0,8.873650472196459e-07, -8.403138647259865e-25, 1.8747972154201728e-41,0, 0, 0
000AC172,327760,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 177.34408569335938, 134.27700805664062
00D00BCE,327762,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,327765,0, 0, 0,0, 0, 1,0, 0, 0,6.545072828826983e-24, 1.8747972154201728e-41, 7.283393762586106e-34,0, 0, 0
00D00BD2,327769,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6669464111328, 132.6070556640625, 159.56793212890625
00D00BCB,327759,180.0, 180.0167999267578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.17860412597656, 183.05706787109375, 176.4651641845703
00D00BCE,327772,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 167.36834716796875, 112.21611785888672
00D00BCE,327782,0, 0, 0,0, 0, 0,0, 0, 0,-2.7804780972578195e+35, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,327788,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,327779,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.5740715553886395e+26, 1.8747972154201728e-41,0, 0, 0
00D00BCE,327792,179.76344299316406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,327812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,327814,0, 0, 0,0, 0, 0,0, 0, 0,3.0398918671329523e-24, -5.188760195290226e-20, 1.8747972154201728e-41,179.6669464111328, 132.6070556640625, 174.5095672607422
000AC172,327815,180.0141143798828, 180.0, 135.70101928710938,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 185.71580505371094, 134.25503540039062
00D00BCE,327819,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 172.81765747070312, 116.45690155029297
000AC172,327829,0, 0, 0,0, 0, 0,0, 0, 0,-3.954640299705657e+19, 1.8747972154201728e-41, 1.7909652132023938e+25,0, 0, 0
00D00BCB,327819,180.0, 180.0203857421875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.17860412597656, 183.01312255859375, 167.03875732421875
00D00BCE,327832,0, 0, 0,0, 0, 0,0, 0, 0,4000976.75, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,327838,179.74510192871094, 135.69952392578125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,327829,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.5604794169631864e+32, 1.8747972154201728e-41,0, 0, 0
00D00BCE,327841,179.75950622558594, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,327858,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,327861,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,327868,0, 0, 0,0, 0, 0,0, 0, 0,-3.1453492442665304e-27, -0.014711442403495312, 1.8747972154201728e-41,179.7328643798828, 132.5850830078125, 163.7867431640625
000AC172,327869,180.00794982910156, 180.0, 135.70606994628906,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 190.61578369140625, 134.32095336914062
00D00BCE,327871,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 172.94949340820312, 105.09686279296875
000AC172,327879,0, 0, 0,0, 0, 0,0, 0, 0,1.4811042436532692e+35, 1.8747972154201728e-41, -1.2522429624400851e-26,0, 0, 0
00D00BCB,327866,180.0, 180.02134704589844, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,213.0941619873047, 182.94720458984375, 154.86570739746094
00D00BCE,327882,0, 0, 0,0, 0, 0,0, 0, 0,1.919768825846271e-31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,327888,179.76345825195312, 135.6986083984375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,327879,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -0.0004447941610123962, 1.8747972154201728e-41,0, 0, 0
00D00BD2,327908,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,327911,179.78643798828125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,327918,0, 0, 0,0, 0, 0,0, 0, 0,7.678471118508576e+19, -1.284788486963324e+24, 1.8747972154201728e-41,179.7328643798828, 132.6070556640625, 149.52627563476562
000AC172,327919,180.00242614746094, 180.0, 135.71514892578125,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 179.95887756347656, 134.34292602539062
00D00BCE,327918,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 169.80735778808594, 160.4688262939453
000AC172,327929,0, 0, 0,0, 0, 0,0, 0, 0,2.2648959362007322e-32, 1.8747972154201728e-41, 2.230031632526377e-25,0, 0, 0
00D00BCB,327916,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,177.80552673339844, 182.96917724609375, 160.4688262939453
00D00BCE,327931,0, 0, 0,0, 0, 0,0, 0, 0,-3.3516742993323825e+32, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,327937,179.78271484375, 135.7237091064453, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,327929,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,327939,180.0, 179.97775268554688, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.450545517565284e-21, 1.8747972154201728e-41,0, 0, 0
00D00BD2,327957,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,327961,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,327967,0, 0, 0,0, 0, 0,0, 0, 0,3.1327274697829942e-27, -5.943390627624068e+30, 1.8747972154201728e-41,179.6449737548828, 132.6290283203125, 182.85931396484375
000AC172,327969,179.9875946044922, 180.0, 135.7362518310547,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 148.38368225097656, 134.27700805664062
00D00BCE,327971,179.81137084960938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 173.8503875732422, 135.0240936279297
000AC172,327979,0, 0, 0,0, 0, 0,0, 0, 0,8.922026347328744e-29, 1.8747972154201728e-41, -2.6546867540830907e-16,0, 0, 0
00D00BCB,327969,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,162.22666931152344, 183.01312255859375, 164.44593811035156
00D00BD2,327987,179.78485107421875, 135.73782348632812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,327979,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,327991,0, 0, 0,0, 0, 0,0, 0, 0,-4.78107195455874e+36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,327986,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.751564383506775, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328008,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328017,0, 0, 0,0, 0, 0,0, 0, 0,252916784.0, -1204488.375, 1.8747972154201728e-41,179.7108917236328, 132.6290283203125, 189.8467254638672
000AC172,328019,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 184.59518432617188, 134.29898071289062
00D00BCE,328021,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328024,0, 0, 0,0, 0, 0,0, 0, 0,-2.1586602751723328e+27, 1.8747972154201728e-41, -20100.130859375,0, 0, 0
00D00BCB,328019,180.0, 179.9610137939453, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,204.21707153320312, 183.01312255859375, 169.36788940429688
00D00BCE,328031,179.78125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 177.12435913085938, 115.3362808227539
00D00BD2,328037,179.7688446044922, 135.75054931640625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328041,0, 0, 0,0, 0, 0,0, 0, 0,0.0009391793864779174, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,328048,179.951416015625, 180.0, 135.77134704589844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328058,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328049,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.500224928079966e-14, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328067,0, 0, 0,0, 0, 0,0, 0, 0,-4.7994220646156775e-32, -8.308747406063517e+37, 1.8747972154201728e-41,179.6230010986328, 132.6290283203125, 153.52536010742188
000AC172,328068,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 178.48667907714844, 134.32095336914062
00D00BCE,328071,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328079,0, 0, 0,0, 0, 0,0, 0, 0,1.3731309017694523e+20, 1.8747972154201728e-41, 1.2618957041876808e+36,0, 0, 0
00D00BCE,328078,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 173.8503875732422, 116.23717498779297
00D00BCB,328069,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,186.15525817871094, 182.94720458984375, 179.95887756347656
00D00BD2,328087,179.76927185058594, 135.77293395996094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328091,179.7605438232422, 180.0, 180.0,0, 0, 0,0, 0, 0,-7.2370337506851425e+22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,328089,180.0, 179.94862365722656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328107,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328109,179.95799255371094, 180.0, 135.78231811523438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328117,0, 0, 0,0, 0, 0,0, 0, 0,4.8368840967528253e+30, -2.0434030635363051e-22, 1.8747972154201728e-41,179.6889190673828, 132.6510009765625, 164.22621154785156
000AC172,328118,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 149.96572875976562, 134.27700805664062
00D00BCE,328118,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328109,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.6528462008007726e-15, 1.8747972154201728e-41,0, 0, 0
000AC172,328128,0, 0, 0,0, 0, 0,0, 0, 0,-9.083185676503847e+21, 1.8747972154201728e-41, -0.014284196309745312,0, 0, 0
00D00BCB,328119,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,189.9565887451172, 183.05706787109375, 185.03463745117188
00D00BCE,328131,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 165.56655883789062, 112.65557861328125
00D00BD2,328136,179.74929809570312, 135.78298950195312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328129,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328140,179.75177001953125, 180.0, 180.0,0, 0, 0,0, 0, 0,1.2441530656754972e-32, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,328139,180.0, 179.9604949951172, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328157,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328158,179.9683380126953, 180.0, 135.78297424316406,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328164,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 182.2001190185547, 134.27700805664062
00D00BD2,328166,0, 0, 0,0, 0, 0,0, 0, 0,1.3624611992894742e+36, 3.801619452273885e+18, 1.8747972154201728e-41,179.6669464111328, 132.5850830078125, 159.12847900390625
00D00BCE,328170,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328159,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 9.150066405288111e+24, 1.8747972154201728e-41,0, 0, 0
000AC172,328178,0, 0, 0,0, 0, 0,0, 0, 0,524707936.0, 1.8747972154201728e-41, -6.879885428985318e-28,0, 0, 0
00D00BCB,328169,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,169.14816284179688, 182.96917724609375, 156.42579650878906
00D00BCE,328181,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 168.92843627929688, 142.6487274169922
00D00BD2,328186,179.74131774902344, 135.77542114257812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328190,179.7559356689453, 180.0, 180.0,0, 0, 0,0, 0, 0,-0.0037109411787241697, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,328204,179.98236083984375, 180.0, 135.78890991210938,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328206,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328199,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328216,0, 0, 0,0, 0, 0,0, 0, 0,-3843.203857421875, -7.163023141061904e-34, 1.8747972154201728e-41,179.7548370361328, 132.6510009765625, 175.58624267578125
000AC172,328218,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 185.25436401367188, 134.23306274414062
00D00BCE,328220,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328228,0, 0, 0,0, 0, 0,0, 0, 0,2.733917689445372e-23, 1.8747972154201728e-41, 3696.516357421875,0, 0, 0
00D00BD2,328232,179.73602294921875, 135.7727813720703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328230,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 167.80780029296875, 208.01840209960938
00D00BCB,328219,180.0, 179.97708129882812, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.4508866074968064e+16, 1.8747972154201728e-41,0, 0, 0
00D00BCB,328229,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,190.28619384765625, 183.14495849609375, 155.986328125
00D00BCE,328240,179.76441955566406, 180.0, 180.0,0, 0, 0,0, 0, 0,16200515.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,328258,180.00294494628906, 180.0, 135.7787322998047,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328249,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328264,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.7840118408203, 163.7867431640625, 134.27700805664062
00D00BCE,328270,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328275,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6889190673828, 132.6510009765625, 176.1355743408203
000AC172,328278,0, 0, 0,0, 0, 0,0, 0, 0,0.00819117110222578, 1.8747972154201728e-41, 2.826372120408228e+17,0, 0, 0
00D00BCE,328280,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 177.36605834960938, 119.81877136230469
00D00BCB,328269,180.0, 179.99842834472656, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.183090490809377e-13, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328285,0, 0, 0,0, 0, 0,0, 0, 0,-4.2097435719854644e-38, -1.979825001634712e+34, 1.8747972154201728e-41,0, 0, 0
00D00BCE,328290,179.7646026611328, 180.0, 180.0,0, 0, 0,0, 0, 0,-4.3173205503446655e+27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,328279,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,259.0836486816406, 182.96917724609375, 167.03875732421875
00D00BD2,328301,179.7386474609375, 135.8072509765625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328318,180.0072021484375, 180.0, 135.78433227539062,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 183.9799346923828, 134.27700805664062
00D00BCB,328309,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328325,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7108917236328, 132.6070556640625, 158.00784301757812
000AC172,328328,0, 0, 0,0, 0, 0,0, 0, 0,1.0469337438573838e-19, 1.8747972154201728e-41, -5.14643676391877e+27,0, 0, 0
00D00BCE,328327,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328319,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.224679558941688e+21, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328335,0, 0, 0,0, 0, 0,0, 0, 0,-4.0388324888967905e+18, 1.309943133502319e-32, 1.8747972154201728e-41,0, 0, 0
00D00BCE,328340,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 174.2898406982422, 97.95563507080078
00D00BCB,328329,180.0, 179.98611450195312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 182.96917724609375, 163.3472900390625
00D00BCE,328347,179.74107360839844, 180.0, 180.0,0, 0, 0,0, 0, 0,1.6186084667003954e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328356,179.7314453125, 135.8212890625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328363,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 174.72930908203125, 134.27700805664062
00D00BCB,328359,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6669464111328, 132.5850830078125, 174.72930908203125
000AC172,328378,0, 0, 0,0, 0, 0,0, 0, 0,118.6001205444336, 1.8747972154201728e-41, -2.682810134047031e-07,0, 0, 0
00D00BCB,328369,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -5.364961885124949e-36, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328385,0, 0, 0,0, 0, 0,0, 0, 0,7.093403886444272e+28, 2.4592927161393163e-07, 1.8747972154201728e-41,0, 0, 0
00D00BCE,328389,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 189.9565887451172, 128.71783447265625
000AC172,328393,179.96792602539062, 180.0, 135.813232421875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328379,180.0, 179.9593048095703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,184.3754425048828, 182.90325927734375, 167.14862060546875
00D00BCE,328399,0, 0, 0,0, 0, 0,0, 0, 0,57504524402688.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,328417,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 161.32577514648438, 134.27700805664062
00D00BCE,328420,179.71234130859375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328409,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328424,179.7114715576172, 135.8275909423828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 132.6070556640625, 186.15525817871094
000AC172,328427,0, 0, 0,0, 0, 0,0, 0, 0,494351253504.0, 1.8747972154201728e-41, 64.5161361694336,0, 0, 0
00D00BCB,328419,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.4590786517814395e-27, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328440,0, 0, 0,0, 0, 1,0, 0, 0,-1.6618569097162679e-37, -2.423060943833408e-19, 1.8747972154201728e-41,0, 0, 0
00D00BCE,328439,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 178.48667907714844, 92.63816833496094
00D00BCB,328429,180.0, 179.96939086914062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,183.5185089111328, 183.03509521484375, 154.42625427246094
000AC172,328447,179.9379119873047, 180.0, 135.84991455078125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328449,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328459,0, 0, 0,0, 0, 0,0, 0, 0,1.573937957743965e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,328467,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 160.4688262939453, 134.25503540039062
00D00BCE,328470,179.73373413085938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328459,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328477,0, 0, 0,0, 0, 0,0, 0, 0,-4.408921957990003e-13, 1.8747972154201728e-41, 76038680.0,0, 0, 0
00D00BCB,328469,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -0.0018173236167058349, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328484,179.7014923095703, 135.8483123779297, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 132.5631103515625, 186.5947265625
00D00BCE,328489,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 175.6961212158203, 143.3079071044922
00D00BCB,328479,180.0, 179.9720458984375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,164.00648498535156, 183.03509521484375, 161.98495483398438
000AC172,328497,179.96070861816406, 180.0, 135.85877990722656,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328500,0, 0, 0,0, 0, 0,0, 0, 0,-3.6263407832137773e-09, -2.3453642999070323e-13, 1.8747972154201728e-41,0, 0, 0
00D00BCE,328500,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328509,0, 0, 0,0, 0, 0,0, 0, 0,-7.298000073074829e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,328513,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 167.58807373046875, 134.21109008789062
00D00BD2,328514,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328519,179.7482147216797, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328509,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328519,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -120.6001205444336, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328534,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7548370361328, 132.5850830078125, 183.29876708984375
000AC172,328537,0, 0, 0,0, 0, 0,0, 0, 0,4.547013378167642e-19, 1.8747972154201728e-41, -15618.0654296875,0, 0, 0
00D00BCB,328526,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 183.05706787109375, 168.6867218017578
00D00BCE,328539,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 167.58807373046875, 133.17835998535156
00D00BCE,328546,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,328557,179.98985290527344, 180.0, 135.85598754882812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328549,180.0, 179.97557067871094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328564,179.7079620361328, 135.87127685546875, 180.0,0, 0, 0,0, 0, 0,-1.0144679616413076e-15, -7.673899366659543e-31, 1.8747972154201728e-41,0, 0, 0
000AC172,328567,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 177.80552673339844, 134.23306274414062
00D00BCE,328566,0, 0, 0,0, 0, 0,0, 0, 0,8.81445256128801e-22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,328556,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,328569,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.533462222549133e-05, 1.8747972154201728e-41,0, 0, 0
00D00BD2,328584,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7108917236328, 132.5850830078125, 175.16876220703125
000AC172,328587,0, 0, 0,0, 0, 0,0, 0, 0,-2.1261346480459407e-15, 1.8747972154201728e-41, -238625.046875,0, 0, 0
00D00BCB,328576,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,188.83596801757812, 183.03509521484375, 173.8284149169922
00D00BCE,328589,179.73794555664062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 175.52032470703125, 183.9799346923828
000AC172,328602,180.0252227783203, 180.0, 135.8550262451172,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,328614,179.69894409179688, 135.85818481445312, 180.0,0, 0, 0,0, 0, 0,-15784020992.0, -1.0816065465646093e-35, 1.8747972154201728e-41,0, 0, 0
000AC172,328616,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 182.2001190185547, 134.16714477539062
00D00BCB,328609,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,328626,0, 0, 0,0, 0, 1,0, 0, 0,1.3399417575499228e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
