Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BD2,247599,180.01991271972656, 105.59965515136719, 180.0,0, 0, 0,0, 0, 0,-211330694905856.0, 2.731281878860488e-15, 1.8747972154201728e-41,0, 0, 0
000AC172,247603,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.1040694371783726e-35,178.24497985839844, 190.61578369140625, 103.27310180664062
00D00BD2,247604,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 100.59239959716797, 161.25985717773438
00D00BCE,247604,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247614,179.78269958496094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247623,180.0, 180.0, 105.27814483642578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247634,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 169.14816284179688, 158.2275848388672
00D00BD2,247639,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247653,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.609856118867886e+17,161.54550170898438, 194.4171142578125, 103.22915649414062
00D00BCE,247651,0, 0, 0,0, 0, 0,0, 0, 0,2.6589251377979496e-36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,247658,0, 0, 0,0, 0, 0,0, 0, 0,-4.599851970935501e+25, -15453506.0, 1.8747972154201728e-41,179.2274932861328, 100.48253631591797, 188.26466369628906
00D00BD2,247668,179.7842559814453, 104.85225677490234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247672,180.0, 180.0, 104.84034729003906,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247674,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247684,179.5828399658203, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 168.4669952392578, 159.12847900390625
00D00BD2,247689,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247702,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.33690379115375e-36,165.34683227539062, 168.2692413330078, 103.31704711914062
00D00BCE,247704,0, 0, 0,0, 0, 0,0, 0, 0,5573292064768.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,247708,0, 0, 0,0, 0, 0,0, 0, 0,-2.437505537254926e-29, -755079708672.0, 1.8747972154201728e-41,179.2494659423828, 100.50450897216797, 165.56655883789062
00D00BD2,247718,179.62306213378906, 104.73238372802734, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247722,180.0, 180.0, 104.71158599853516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247723,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247734,179.66525268554688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 171.718994140625, 46.736572265625
00D00BD2,247748,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247749,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -5.897514231961089e-21,178.24497985839844, 195.31800842285156, 103.20718383789062
00D00BD2,247758,0, 0, 0,0, 0, 0,0, 0, 0,1.4845957419739975e+22, -4.197925582082247e-19, 1.8747972154201728e-41,179.2934112548828, 100.52648162841797, 173.8503875732422
00D00BCE,247763,0, 0, 0,0, 0, 0,0, 0, 0,-1.2726864571875408e-31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,247778,179.52688598632812, 104.74236297607422, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247782,180.0, 180.0, 104.74070739746094,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247784,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 178.8162841796875, 154.64598083496094
00D00BD2,247797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247802,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -7.212881825787528e-33,164.44593811035156, 199.5368194580078, 103.22915649414062
00D00BCE,247803,179.8426055908203, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,247807,0, 0, 0,0, 0, 0,0, 0, 0,-1.0197996225258521e-08, 3.5875069335375106e-16, 1.8747972154201728e-41,179.2055206298828, 100.54845428466797, 167.58807373046875
00D00BCE,247823,0, 0, 0,0, 0, 0,0, 0, 0,2.3149941085108492e-39, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,247827,179.5018310546875, 104.80547332763672, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247832,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247833,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 171.718994140625, 113.55646514892578
000AC172,247842,180.0, 180.0, 104.80675506591797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247843,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,247847,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247852,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 9.358959440763925e-11,164.44593811035156, 168.92843627929688, 103.25112915039062
00D00BCE,247853,179.89263916015625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,247857,0, 0, 0,0, 0, 0,0, 0, 0,-1.2507715986097566e-16, 1.839403518388849e-09, 1.8747972154201728e-41,179.2494659423828, 100.43858337402344, 176.1355743408203
00D00BCE,247870,0, 0, 0,0, 0, 0,0, 0, 0,7.318658593110775e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,247877,179.6048583984375, 104.80651092529297, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247882,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247883,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 172.83963012695312, 108.41478729248047
00D00BCE,247890,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247892,180.0, 180.0, 104.84298706054688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,247897,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247902,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 45577396027392.0,148.84510803222656, 175.6961212158203, 103.20718383789062
00D00BCE,247903,179.96810913085938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,247907,0, 0, 0,0, 0, 0,0, 0, 0,-7.078058583687152e-09, -3.756218280700805e+17, 1.8747972154201728e-41,179.2055206298828, 100.52648162841797, 161.98495483398438
00D00BCE,247923,0, 0, 0,0, 0, 0,0, 0, 0,-7463077675008.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,247927,179.72604370117188, 104.80119323730469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247931,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247933,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 174.6194305419922, 122.8730239868164
00D00BCE,247943,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247951,180.0, 180.0, 104.83099365234375,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -90628964352.0,166.90692138671875, 176.4651641845703, 103.25112915039062
00D00BCE,247953,180.00291442871094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,247957,0, 0, 0,0, 0, 0,0, 0, 0,-3.426154068622249e+37, 3.060290747350691e-18, 1.8747972154201728e-41,179.1835479736328, 100.52648162841797, 167.36834716796875
00D00BCE,247973,0, 0, 0,0, 0, 0,0, 0, 0,4.687009078373174e-35, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,247981,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,247983,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 176.68490600585938, 140.84693908691406
00D00BCE,247990,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,247998,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,153.54733276367188, 194.6368408203125, 103.29507446289062
000AC172,248011,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.2797625064849854,0, 0, 0
00D00BCE,248012,179.99830627441406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248016,179.9248504638672, 104.79772186279297, 180.0,0, 0, 0,0, 0, 0,-3.8000648021698, -1.2417933977111606e-13, 1.8747972154201728e-41,179.2274932861328, 100.48253631591797, 178.8162841796875
000AC172,248021,180.0, 180.0, 104.79270935058594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248022,0, 0, 0,0, 0, 0,0, 0, 0,9.893251656049442e-23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,248032,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 161.98495483398438, 116.6766357421875
000AC172,248041,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248043,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248051,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.94903564453125, 187.0341796875, 103.36099243164062
000AC172,248061,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.2077583834978855e-21,0, 0, 0
00D00BD2,248066,180.0144805908203, 104.7751235961914, 180.0,0, 0, 0,0, 0, 0,2.4703814105464517e-08, 1974.476806640625, 1.8747972154201728e-41,179.2055206298828, 100.48253631591797, 173.9602508544922
000AC172,248071,180.0, 180.0, 104.8051528930664,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248072,180.01553344726562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248082,0, 0, 0,0, 0, 0,0, 0, 0,-6.876885272151292e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,248091,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248092,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 182.74945068359375, 132.0577392578125
000AC172,248101,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,156.42579650878906, 185.25436401367188, 103.25112915039062
00D00BCE,248102,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248111,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.016947886967603e-22,0, 0, 0
00D00BD2,248112,0, 0, 0,0, 0, 0,0, 0, 0,-3.942116361539444e-26, 1.7900084192667975e-10, 1.8747972154201728e-41,179.3153839111328, 100.52648162841797, 172.72976684570312
000AC172,248121,180.0, 180.0, 104.80370330810547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248122,180.03529357910156, 104.78350830078125, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248122,180.0049285888672, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248132,0, 0, 0,0, 0, 0,0, 0, 0,-71410200.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,248141,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248142,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 171.587158203125, 110.4363021850586
000AC172,248151,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,154.42625427246094, 182.2001190185547, 103.20718383789062
00D00BCE,248152,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248161,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.0913905610289485e-24,0, 0, 0
00D00BD2,248165,0, 0, 0,0, 0, 0,0, 0, 0,-3.361730621381597e-22, -0.0003753845230676234, 1.8747972154201728e-41,179.2274932861328, 100.46055603027344, 174.72930908203125
000AC172,248171,180.0, 180.0, 104.78591918945312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248172,179.96206665039062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248176,180.05569458007812, 104.76002502441406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248182,0, 0, 0,0, 0, 0,0, 0, 0,-174289.046875, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,248191,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248189,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 171.169677734375, 94.41798400878906
000AC172,248200,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,155.986328125, 195.09828186035156, 103.27310180664062
000AC172,248210,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -7890849.0,0, 0, 0
00D00BCE,248212,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248215,0, 0, 0,0, 0, 0,0, 0, 0,10616900608.0, 123590385074176.0, 1.8747972154201728e-41,179.1835479736328, 100.50450897216797, 164.90736389160156
000AC172,248220,180.0, 180.0, 104.75499725341797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248225,179.98110961914062, 104.74790954589844, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248232,179.94668579101562, 180.0, 180.0,0, 0, 0,0, 0, 0,7.289948037902195e+25, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,248241,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248242,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 155.986328125, 97.27447509765625
000AC172,248250,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,161.98495483398438, 182.63958740234375, 103.29507446289062
000AC172,248260,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 10740.064453125,0, 0, 0
00D00BD2,248265,0, 0, 0,0, 0, 0,0, 0, 0,-4.193812297454629e-33, 1.2338019552560068e-15, 1.8747972154201728e-41,179.2714385986328, 100.52648162841797, 173.49880981445312
00D00BD2,248275,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248271,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248270,180.0, 180.0, 104.74771118164062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248285,179.99766540527344, 104.72410583496094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248290,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248292,179.89480590820312, 180.0, 180.0,0, 0, 0,0, 0, 0,1.4708677763001955e-37, 1.8747972154201728e-41, 1.8747972154201728e-41,180.34811401367188, 186.48486328125, 142.18728637695312
000AC172,248300,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,153.54733276367188, 174.72930908203125, 103.22915649414062
000AC172,248310,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -0.027564648538827896,0, 0, 0
000AC172,248320,180.0, 180.0, 104.72595977783203,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248321,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248330,0, 0, 0,0, 0, 0,0, 0, 0,-2690320.75, 0.47423750162124634, 1.8747972154201728e-41,179.1835479736328, 100.52648162841797, 173.05935668945312
000AC172,248340,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248341,179.94635009765625, 180.0, 180.0,0, 0, 0,0, 0, 0,-6.433421534610378e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,180.43600463867188, 165.12710571289062, 118.91787719726562
000AC172,248350,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,161.32577514648438, 173.8284149169922, 103.25112915039062
00D00BD2,248354,179.96994018554688, 104.7128677368164, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248360,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -0.0017914550844579935,0, 0, 0
000AC172,248370,180.0, 180.0, 104.72064208984375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248371,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248385,0, 0, 0,0, 0, 0,0, 0, 0,2.992138393654359e+21, 6553.9072265625, 1.8747972154201728e-41,179.3153839111328, 100.48253631591797, 169.14816284179688
000AC172,248390,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248394,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248391,179.94325256347656, 180.0, 180.0,0, 0, 0,0, 0, 0,-4.4267925017072337e-26, 1.8747972154201728e-41, 1.8747972154201728e-41,180.34811401367188, 179.95887756347656, 126.0151596069336
000AC172,248400,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,152.6464385986328, 173.8284149169922, 103.25112915039062
00D00BD2,248404,179.95802307128906, 104.7011489868164, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248410,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.0385253125058224e+26,0, 0, 0
000AC172,248420,180.0, 180.0, 104.72782135009766,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248421,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248434,0, 0, 0,0, 0, 0,0, 0, 0,-7.2121149734429845e-25, -2.261134207341307e-32, 1.8747972154201728e-41,179.2055206298828, 100.50450897216797, 173.7185516357422
00D00BD2,248444,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248441,179.9899139404297, 180.0, 180.0,0, 0, 0,0, 0, 0,1.5635388847853215e+37, 1.8747972154201728e-41, 1.8747972154201728e-41,180.30416870117188, 171.279541015625, 107.77757263183594
000AC172,248450,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,171.609130859375, 183.9799346923828, 103.25112915039062
00D00BD2,248454,179.97108459472656, 104.6967544555664, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248469,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 5.449837614422414e+23,0, 0, 0
000AC172,248480,180.0, 180.0, 104.68254852294922,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248484,0, 0, 0,0, 0, 0,0, 0, 0,-1.895291109054371e-21, nan, 1.8747972154201728e-41,179.3373565673828, 100.46055603027344, 166.3575897216797
00D00BCE,248491,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 179.95887756347656, 151.0863494873047
00D00BD2,248493,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248498,0, 0, 0,0, 0, 0,0, 0, 0,-2.3103933037255066e+17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,248499,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,154.66795349121094, 197.9987030029297, 103.25112915039062
00D00BD2,248503,179.964599609375, 104.67432403564453, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248521,179.9520721435547, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248530,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -8.8232262615523e-28,0, 0, 0
00D00BD2,248534,0, 0, 0,0, 0, 0,0, 0, 0,1.7206603258499316e-37, 6023073.0, 1.8747972154201728e-41,179.2274932861328, 100.54845428466797, 176.0257110595703
000AC172,248540,180.0, 180.0, 104.63634490966797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248540,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 169.36788940429688, 118.47842407226562
00D00BD2,248543,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248549,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.2472686767578, 170.48851013183594, 103.20718383789062
00D00BCE,248550,0, 0, 0,0, 0, 0,0, 0, 0,1.606389911185002e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,248559,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248563,179.98724365234375, 104.64450073242188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248580,179.93296813964844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248584,0, 0, 0,0, 0, 0,0, 0, 0,-7.626802355071374e-36, 4.964363160453971e+32, 1.8747972154201728e-41,179.2494659423828, 100.57042694091797, 176.4651641845703
000AC172,248589,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 5.320459628421759e-09,0, 0, 0
00D00BCE,248591,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 175.6302032470703, 127.81694793701172
00D00BD2,248593,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248598,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248599,180.0, 180.0, 104.62727355957031,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 168.0275421142578, 103.20718383789062
00D00BCE,248610,0, 0, 0,0, 0, 0,0, 0, 0,358889715400704.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,248613,179.95982360839844, 104.63844299316406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248619,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248630,179.98995971679688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248633,0, 0, 0,0, 0, 0,0, 0, 0,-55348.26171875, -1.7356604791021216e-30, 1.8747972154201728e-41,179.2274932861328, 100.54845428466797, 168.92843627929688
00D00BCE,248640,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 182.50775146484375, 106.43721771240234
00D00BD2,248643,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248649,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -5.093616746445974e-16,182.63958740234375, 173.38894653320312, 103.29507446289062
00D00BCE,248650,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248659,180.0, 180.0, 104.63838958740234,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248657,0, 0, 0,0, 0, 0,0, 0, 0,5.679206123437576e+31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,248672,179.9973602294922, 104.62956237792969, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248679,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248683,0, 0, 0,0, 0, 0,0, 0, 0,-4.79082084082647e+16, -6.5137166771478405e-09, 1.8747972154201728e-41,179.2714385986328, 100.57042694091797, 166.6871795654297
000AC172,248696,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -5.3451654754265255e+20,179.95887756347656, 166.4674530029297, 103.20718383789062
00D00BCE,248700,179.98716735839844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 176.3553009033203, 109.97486877441406
00D00BD2,248712,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248719,180.0, 180.0, 104.62959289550781,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248717,0, 0, 0,0, 0, 0,0, 0, 0,1.2339991677870278e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,248730,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248733,179.99647521972656, 104.61288452148438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 100.52648162841797, 167.36834716796875
000AC172,248739,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,248738,0, 0, 0,0, 0, 0,0, 0, 0,0.01545435469597578, 4.741482641991967e+23, 1.8747972154201728e-41,0, 0, 0
000AC172,248748,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 7.593034068849544e+21,170.70823669433594, 168.0275421142578, 103.22915649414062
00D00BCE,248750,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 171.279541015625, 125.57569885253906
00D00BD2,248762,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248770,180.0289764404297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,248779,180.0, 180.0, 104.60704803466797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,248780,0, 0, 0,0, 0, 0,0, 0, 0,-1.7945298654499332e+22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,248783,180.0564727783203, 104.57776641845703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 100.52648162841797, 163.6549072265625
