Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCE,188834,180.09178161621094, 180.0, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,179.95260620117188, 175.6302032470703, 112.67755126953125
000AC172,188841,0, 0, 0,0, 0, 0,0, 0, 0,0.002795592648908496, 1.8747972154201728e-41, -7.802829336193326e-29,0, 0, 0
00D00BD2,188842,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,188838,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 44882188.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,188857,0, 0, 0,0, 0, 0,0, 0, 0,-4.1258243261432174e-29, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,188861,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,175.8279571533203, 176.4651641845703, 107.82151794433594
00D00BD2,188861,179.79055786132812, 107.5750503540039, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1615753173828, 105.25067138671875, 169.80735778808594
00D00BCB,188858,180.0, 179.999755859375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,185.25436401367188, 182.85931396484375, 164.44593811035156
00D00BD2,188878,0, 0, 0,0, 0, 0,0, 0, 0,-3.640013398895233e-33, 3.7139044595091435e-32, 1.8747972154201728e-41,0, 0, 0
000AC172,188881,182.13507080078125, 180.0, 106.9122543334961,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,188868,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,188884,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 190.85748291015625, 153.54733276367188
000AC172,188891,0, 0, 0,0, 0, 0,0, 0, 0,-12177913151488.0, 1.8747972154201728e-41, 7840240534290432.0,0, 0, 0
00D00BD2,188901,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,188888,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3113197764608.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,188907,179.80123901367188, 108.33732604980469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 106.26142883300781, 181.18936157226562
00D00BCE,188907,180.24346923828125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,188911,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,175.8279571533203, 161.12802124023438, 108.876220703125
00D00BCE,188917,0, 0, 0,0, 0, 0,0, 0, 0,1.9513350754038318e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,188908,180.0, 179.9967803955078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,165.34683227539062, 182.88128662109375, 172.04859924316406
00D00BCB,188918,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,188931,0, 0, 0,0, 0, 0,0, 0, 0,-127.0981674194336, 1.5518880163764803e+32, 1.8747972154201728e-41,0, 0, 0
00D00BCE,188937,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 162.42442321777344, 161.54550170898438
000AC172,188940,182.13998413085938, 180.0, 108.19197082519531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,188936,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -48643715072.0, 1.8747972154201728e-41,0, 0, 0
000AC172,188951,0, 0, 0,0, 0, 0,0, 0, 0,-0.0001728171919239685, 1.8747972154201728e-41, -8.266669568186457e-22,0, 0, 0
00D00BD2,188951,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,188961,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 168.92843627929688, 109.79908752441406
00D00BD2,188961,179.86907958984375, 109.44831085205078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 107.14035034179688, 187.49562072753906
00D00BCE,188966,180.3203125, 180.0, 180.0,0, 0, 0,0, 0, 0,-5.9946993057796325e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,188971,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,188981,0, 0, 0,0, 0, 0,0, 0, 0,-6.284619352703302e-11, -5.794141344495074e-08, 1.8747972154201728e-41,0, 0, 0
00D00BCB,188968,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,195.31800842285156, 182.96917724609375, 155.3271484375
00D00BCE,188986,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 184.3754425048828, 121.15912628173828
000AC172,188990,182.15626525878906, 180.0, 109.25700378417969,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,188978,180.0, 180.0401153564453, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,188997,0, 0, 0,0, 0, 0,0, 0, 0,8.264692895238744e+20, 1.8747972154201728e-41, 7.670048216823488e-05,0, 0, 0
00D00BCB,188988,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189007,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,179.1615753173828, 107.93138122558594, 184.0897979736328
000AC172,189011,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 179.95887756347656, 110.5241928100586
00D00BCB,188998,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -205841726701568.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189016,180.3892822265625, 180.0, 180.0,0, 0, 0,0, 0, 0,-2.5867967323733865e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,189020,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189027,0, 0, 0,0, 0, 0,0, 0, 0,-5.171635342173545e+35, 4.1262198879912456e-16, 1.8747972154201728e-41,0, 0, 0
00D00BCB,189016,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,186.15525817871094, 182.90325927734375, 163.1055908203125
00D00BCE,189036,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 178.24497985839844, 136.8258819580078
000AC172,189040,182.17431640625, 180.0, 110.14994812011719,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189051,0, 0, 0,0, 0, 0,0, 0, 0,-1.0253364490522664e+33, 1.8747972154201728e-41, 0.21373465657234192,0, 0, 0
00D00BD2,189050,180.08619689941406, 110.94429016113281, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189038,180.0, 180.03390502929688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189060,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 168.2472686767578, 111.29325103759766
00D00BCB,189048,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 0.875827968120575, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189066,180.3759307861328, 180.0, 180.0,0, 0, 0,0, 0, 0,6.657854612051997e-20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,189070,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189070,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 108.898193359375, 174.72930908203125
00D00BCB,189066,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,186.5947265625, 182.90325927734375, 161.54550170898438
00D00BCE,189086,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.9306182861328, 170.59837341308594, 142.18728637695312
00D00BD2,189096,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189100,182.20278930664062, 180.0, 111.14863586425781,0, 0, 0,0, 0, 0,-3607952.75, 1.8747972154201728e-41, -3.618590073789874e+18,0, 0, 0
000AC172,189110,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 174.94903564453125, 111.97441101074219
00D00BCB,189098,180.0, 180.03009033203125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189110,0, 0, 0,0, 0, 0,0, 0, 0,-9.145583300250644e-22, 5.214937890536529e+35, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189116,0, 0, 0,0, 0, 0,0, 0, 0,-3.437242985272555e-36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,189120,180.2108612060547, 111.9648208618164, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189108,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 61397260.0, 1.8747972154201728e-41,0, 0, 0
000AC172,189126,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189126,180.31494140625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189130,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 109.64527130126953, 169.36788940429688
00D00BCB,189118,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,208.23812866210938, 182.92523193359375, 163.6549072265625
00D00BCE,189136,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 168.4669952392578, 172.26832580566406
00D00BD2,189150,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189150,182.22645568847656, 180.0, 111.87730407714844,0, 0, 0,0, 0, 0,2.986059430390308e+29, 1.8747972154201728e-41, -1.8507303323696553e+30,0, 0, 0
000AC172,189157,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 165.80825805664062, 112.67755126953125
00D00BD2,189160,0, 0, 0,0, 0, 0,0, 0, 0,-6.165678362067085e+24, 5.076655207354215e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCB,189148,180.0, 180.02224731445312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189166,0, 0, 0,0, 0, 0,0, 0, 0,3.1950525784651643e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,189169,180.25245666503906, 112.60393524169922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189158,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 236761.046875, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189176,180.23141479492188, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189180,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189179,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 110.4143295288086, 182.63958740234375
00D00BCB,189168,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,167.36834716796875, 182.92523193359375, 173.8503875732422
00D00BCE,189186,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.99655151367188, 173.8503875732422, 133.17835998535156
00D00BD2,189200,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189200,0, 0, 0,0, 0, 0,0, 0, 0,2.9435487639496803e-27, 1.8747972154201728e-41, -1.6412844744629052e+35,0, 0, 0
00D00BD2,189209,0, 0, 0,0, 0, 0,0, 0, 0,-2.3990111364329285e+23, 7.793063971917036e-09, 1.8747972154201728e-41,0, 0, 0
000AC172,189210,182.28208923339844, 180.0, 112.65302276611328,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 195.75746154785156, 113.42462921142578
00D00BCB,189198,180.0, 179.9968719482422, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189216,0, 0, 0,0, 0, 0,0, 0, 0,6.737809870415834e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,189219,180.2295379638672, 113.27118682861328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189208,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.0305041006662952e-38, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189225,180.1536407470703, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189229,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 111.11746215820312, 164.44593811035156
00D00BCB,189218,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,200.63546752929688, 182.96917724609375, 158.00784301757812
00D00BCE,189235,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 169.36788940429688, 143.0881805419922
000AC172,189239,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189249,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189259,0, 0, 0,0, 0, 0,0, 0, 0,-5.922747564725449e-31, 1.3784373266481152e+16, 1.8747972154201728e-41,0, 0, 0
000AC172,189260,0, 0, 0,0, 0, 0,0, 0, 0,1.1216171947032272e+21, 1.8747972154201728e-41, -5.9162022025827855e+35,175.8499298095703, 165.56655883789062, 114.14974212646484
00D00BD2,189265,180.18345642089844, 113.81570434570312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189265,0, 0, 0,0, 0, 0,0, 0, 0,0.1662149876356125, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,189270,182.28152465820312, 180.0, 113.4129409790039,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189258,180.0, 180.0147247314453, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 15873603.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189275,180.13882446289062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189279,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 111.84257507324219, 165.23696899414062
00D00BCB,189268,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,177.01449584960938, 182.90325927734375, 163.3472900390625
00D00BCE,189285,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.9306182861328, 184.41940307617188, 123.1147232055664
000AC172,189289,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189299,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189305,0, 0, 0,0, 0, 0,0, 0, 0,9.911452681048444e+30, 10871874.0, 1.8747972154201728e-41,0, 0, 0
000AC172,189310,0, 0, 0,0, 0, 0,0, 0, 0,-4.777695088624493e+30, 1.8747972154201728e-41, -2557938761728.0,175.8719024658203, 159.12847900390625, 114.89682006835938
00D00BCE,189315,0, 0, 0,0, 0, 0,0, 0, 0,1.1559688622986286e-10, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,189319,182.28665161132812, 180.0, 114.04053497314453,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189308,180.0, 180.02297973632812, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8522929145310228e-34, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189325,180.10301208496094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189329,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 112.61162567138672, 187.0341796875
00D00BCB,189318,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,194.4171142578125, 182.90325927734375, 172.48805236816406
00D00BCE,189332,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 170.59837341308594, 112.67755126953125
000AC172,189339,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189339,180.11566162109375, 114.90081787109375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189358,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189359,0, 0, 0,0, 0, 0,0, 0, 0,-4.634042731402585e+21, 1.8747972154201728e-41, -4.905236332574986e-26,175.8279571533203, 162.20469665527344, 115.64390563964844
00D00BD2,189368,0, 0, 0,0, 0, 0,0, 0, 0,-0.0004009251424577087, 2.360219752589542e+21, 1.8747972154201728e-41,0, 0, 0
000AC172,189369,182.31494140625, 180.0, 114.70281219482422,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189358,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -8.411168186312793e-22, 1.8747972154201728e-41,0, 0, 0
00D00BD2,189375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 113.29279327392578, 155.986328125
00D00BCE,189375,0, 0, 0,0, 0, 0,0, 0, 0,4.358162826318053e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,189368,180.0, 180.0366973876953, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,145.76889038085938, 182.94720458984375, 163.5670166015625
00D00BCE,189382,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.01852416992188, 168.81857299804688, 95.71439361572266
000AC172,189389,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189398,180.04766845703125, 115.76692199707031, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189405,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189409,0, 0, 0,0, 0, 0,0, 0, 0,1.3877191393932064e-23, 1.8747972154201728e-41, 1693655296.0,175.9158477783203, 160.7984161376953, 116.36901092529297
00D00BCE,189415,180.11964416503906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189418,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189419,182.33145141601562, 180.0, 115.46158599853516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189428,0, 0, 0,0, 0, 0,0, 0, 0,1.4724349592991847e-15, -1265869056.0, 1.8747972154201728e-41,179.3153839111328, 114.10579681396484, 183.8700714111328
00D00BCB,189418,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.3752829916523454e-19, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189432,0, 0, 0,0, 0, 0,0, 0, 0,2.3737585782329797e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,179.97457885742188, 168.4669952392578, 177.12435913085938
000AC172,189439,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189426,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,182.63958740234375, 182.92523193359375, 175.6302032470703
00D00BD2,189448,180.0284881591797, 116.4935073852539, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189438,180.0, 180.0091552734375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189455,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189459,0, 0, 0,0, 0, 0,0, 0, 0,-1.01728093624115, 1.8747972154201728e-41, -3.683881135254155e-14,175.8499298095703, 179.95887756347656, 117.05017852783203
00D00BD2,189468,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189469,182.32420349121094, 180.0, 116.25186920166016,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189475,180.1637420654297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189478,0, 0, 0,0, 0, 0,0, 0, 0,2.636912358866539e-05, 786859617681408.0, 1.8747972154201728e-41,179.3153839111328, 114.87484741210938, 177.80552673339844
00D00BCB,189468,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.2865250720333724e-22, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189484,0, 0, 0,0, 0, 0,0, 0, 0,-3.7326580829797745e+18, 1.8747972154201728e-41, 1.8747972154201728e-41,180.01852416992188, 184.3754425048828, 45.85765075683594
00D00BCB,189478,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,182.4198455810547, 182.96917724609375, 165.23696899414062
000AC172,189499,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189498,180.0170135498047, 117.2524642944336, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189488,180.0, 180.02992248535156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189505,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189509,0, 0, 0,0, 0, 0,0, 0, 0,1.1894720119989817e+30, 1.8747972154201728e-41, 1.2548782901375795e+17,175.8938751220703, 175.19073486328125, 117.84120178222656
00D00BD2,189517,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189524,180.19027709960938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189528,182.31375122070312, 180.0, 117.16950225830078,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189527,0, 0, 0,0, 0, 0,0, 0, 0,6.714846989552825e-08, -1.2693755009791918e-13, 1.8747972154201728e-41,179.3373565673828, 115.55601501464844, 179.95887756347656
00D00BCB,189518,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.4446329100055626e-15, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189534,0, 0, 0,0, 0, 0,0, 0, 0,-1.4282113985577746e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,179.99655151367188, 178.5745849609375, 139.946044921875
00D00BCB,189528,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,162.20469665527344, 182.92523193359375, 154.64598083496094
000AC172,189549,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189538,180.0, 180.0584716796875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189555,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189558,0, 0, 0,0, 0, 0,0, 0, 0,-1.6732635132820718e+19, 1.8747972154201728e-41, 0.30257612466812134,175.8499298095703, 179.95887756347656, 118.56631469726562
00D00BD2,189567,180.01303100585938, 118.24348449707031, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189577,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 116.23717498779297, 172.04859924316406
00D00BCE,189584,180.17823791503906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 168.2472686767578, 79.58621215820312
00D00BD2,189587,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189588,182.3141326904297, 180.0, 118.03031158447266,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189578,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -5.36197181555883e-20, 1.8747972154201728e-41,184.59518432617188, 182.90325927734375, 168.5988311767578
00D00BD2,189597,0, 0, 0,0, 0, 0,0, 0, 0,-1.514068322722628e-15, -2.8043809181614854e-18, 1.8747972154201728e-41,0, 0, 0
00D00BCB,189586,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189601,0, 0, 0,0, 0, 0,0, 0, 0,-4.336369875114099e-25, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,189608,0, 0, 0,1, 1, 0,0, 0, 0,-4.2919125746007613e+24, 1.8747972154201728e-41, -4.142680865015791e-08,175.8499298095703, 191.5166778564453, 119.24747467041016
00D00BD2,189617,180.03836059570312, 118.94725036621094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189608,180.0, 180.1011505126953, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189623,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 117.07215118408203, 162.31455993652344
00D00BCE,189624,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189634,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 180.96963500976562, 110.87576293945312
00D00BD2,189637,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,189638,182.31674194335938, 180.0, 118.73945617675781,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189628,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -5.2174682795909095e+36, 1.8747972154201728e-41,180.17860412597656, 182.90325927734375, 153.52536010742188
00D00BCE,189644,180.1484375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189647,0, 0, 0,0, 0, 0,0, 0, 0,623428.1875, -1.2727883191843148e-09, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189654,0, 0, 0,0, 0, 0,0, 0, 0,-6.410485862127102e-19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,189658,0, 0, 0,1, 1, 0,0, 0, 0,2.812310437404391e+23, 1.8747972154201728e-41, nan,175.8719024658203, 170.48851013183594, 119.97258758544922
00D00BCB,189648,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189667,180.07028198242188, 119.63114929199219, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,189674,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189677,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 117.70936584472656, 165.56655883789062
00D00BCE,189684,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.04049682617188, 159.34820556640625, 127.57524108886719
00D00BD2,189687,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189678,180.0, 180.06271362304688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,199.2951202392578, 182.92523193359375, 177.01449584960938
00D00BCE,189694,180.15293884277344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,189697,0, 0, 0,0, 0, 0,0, 0, 0,-4.690757525730742e+25, 45072648.0, 1.8747972154201728e-41,0, 0, 0
000AC172,189698,182.3460235595703, 180.0, 119.60859680175781,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,189688,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.1590737952874829e-38, 1.8747972154201728e-41,0, 0, 0
00D00BCE,189704,0, 0, 0,0, 0, 0,0, 0, 0,2922660608.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
